bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
701352,2.875,0.0,0.865,0,0,1634,3,19,3,0.42
712171,7.662,15729.324,3.402,6,5,22,2,2,1,0.42
760946,9.874,1210418.368,3.402,51,63,3306,9,68,10,0.24
616861,3.057,35.328,3.402,2,34,152,1,3,0,0.62
632756,6.21,46117.797,3.402,31,78,856,1,22,1,1.04
750069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400185,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
759157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542275,3.343,201.758,3.402,5,23,313,3,17,3,0.52
695875,4.371,22426.621,3.401,6,17,567,0,0,0,0.00
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692980,50.472,504368.553,3.402,173,26,863,2,23,1,1.79
735032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560813,8.7,6868.979,3.402,65,38,121,4,4,3,1.25
358173,4.483,14402.457,3.402,14,47,2669,8,35,6,0.41
693087,2.875,0.0,3.401,0,3,420,1,6,1,2.33
762700,25.122,124.668,3.401,22,5,165,2,3,1,0.45
515211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612547,3.815,77.444,3.402,2,10,92,1,3,0,1.25
573092,3.69,650195.309,3.402,6,35,1377,6,38,5,0.09
605452,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
625351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624510,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
559074,5.693,7434.833,3.402,13,16,605,5,17,4,0.17
551080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786153,5.179,9074.599,3.402,8,21,400,3,21,3,0.48
813619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691976,2.875,0.0,3.401,0,9,59,4,3,2,0.52
407749,3.095,661.124,3.402,5,63,173,1,3,0,1.24
424770,2.875,0.0,3.401,0,9,59,4,3,2,0.52
570715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490678,3.195,1118.464,3.402,3,19,223,4,8,4,0.52
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723457,6.582,1011.259,3.402,13,22,1319,2,112,3,0.38
660850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723455,3.615,1306.456,3.402,11,42,104,1,8,0,1.11
723454,31.166,36212.923,3.402,82,53,252,1,20,2,0.32
715097,5.236,116668.807,3.402,14,55,654,1,8,1,1.43
662976,2.875,0.0,3.401,0,9,59,4,3,2,0.52
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413942,3.083,1646.542,3.402,2,78,305,1,6,0,0.38
669557,3.32,13.357,3.402,2,9,78,1,3,1,2.00
586323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504392,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
741189,2.875,0.0,0.865,0,0,374,1,1,0,3.69
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629120,3.397,1546.529,3.402,5,11,185,2,9,4,1.21
262468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527154,2.875,0.0,0.865,0,0,2216,4,96,5,0.20
700596,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
50182,4.541,0.0,3.402,19,0,78,0,0,0,2.05
561690,2.875,0.0,0.865,0,0,90,1,1,0,4.33
624170,2.875,0.0,0.865,0,0,709,3,31,4,0.16
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741218,3.46,27097.687,3.402,10,106,3688,6,117,8,0.18
669084,15.393,105058.018,3.402,47,35,841,3,40,3,0.21
486271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728133,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
623193,6.675,145818.236,3.402,29,74,1047,8,28,5,0.20
106097,3.815,10936.287,3.402,12,57,1604,5,54,5,0.18
730277,3.393,2707.025,3.402,5,37,850,8,10,7,0.35
350370,24.392,20961.199,3.402,174,22,438,2,17,2,1.71
811612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664236,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
650136,3.037,0.0,3.402,3,0,78,0,0,0,2.05
568487,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
717386,3.202,188.246,3.402,5,42,198,2,10,2,0.40
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681118,7.008,10977.146,3.402,20,27,864,5,33,4,0.20
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619621,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
799931,3.073,23065.536,3.402,2,20,1236,6,35,4,0.32
724822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724820,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
553801,2.875,0.0,0.865,0,0,153,4,5,3,0.59
614410,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
559456,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
514032,2.875,0.0,0.865,0,0,6058,5,212,6,0.22
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,2.875,0.0,3.402,0,13,536,1,14,1,1.34
631783,4.303,40449.145,3.402,10,68,202,1,1,0,1.30
589093,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
633805,2.875,0.0,0.865,0,0,498,1,5,1,0.62
633803,6.541,964.156,3.401,12,19,254,3,11,2,0.79
603419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767717,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588931,2.875,0.0,0.865,0,0,4028,4,144,6,0.17
773973,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
473435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595924,5.064,2705.27,3.402,7,6,442,3,7,2,0.65
712940,3.036,0.0,3.402,1,16,105,0,0,0,0.98
683657,14.873,3505.39,3.402,32,54,6375,6,185,8,0.26
600808,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
812822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
488848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683653,14.873,3505.39,3.402,32,54,6375,6,185,8,0.26
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616931,3.353,128.985,3.402,4,29,773,8,12,4,0.44
600807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595928,50.472,504368.553,3.402,173,26,863,2,23,1,1.79
614761,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,3.684,0.0,3.401,4,5,6005,16,77,10,0.21
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610715,2.875,0.0,0.865,0,0,392,2,5,1,0.30
709847,2.875,0.0,0.865,0,0,262,2,7,1,0.48
589787,7.847,32977.585,3.402,51,63,1996,5,44,8,0.29
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605033,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
628729,3.029,5.622,3.402,2,40,299,1,8,0,1.75
705287,2.875,0.0,0.865,0,0,276,1,11,0,0.80
742362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564008,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
769554,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
367582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637270,2.875,0.0,0.865,0,0,66,0,0,0,44.00
736435,7.198,348994.838,3.402,26,29,701,3,22,5,0.30
634920,3.32,13.357,3.402,2,9,78,1,3,1,2.00
637274,3.419,5.033,3.402,4,9,273,3,12,3,0.69
685548,3.56,7342.16,3.402,5,28,67,0,0,0,8.33
514819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609036,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
701327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578056,3.004,7862.581,3.402,1,18,358,8,8,4,0.26
716844,3.393,2707.025,3.402,5,37,850,8,10,7,0.35
577201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736944,58.466,506153.649,3.402,335,52,77,1,1,0,8.00
480330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716841,2.959,2314.474,3.402,3,54,1695,9,59,6,0.13
716843,6.653,16512.141,3.401,7,28,464,21,3,5,0.42
599601,7.863,76.764,3.401,7,14,129,1,9,0,0.71
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639885,6.802,4266.781,3.402,27,17,148,2,11,2,0.88
723110,20.472,6402.392,3.402,36,36,2988,6,60,6,0.45
523494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
518671,3.002,1437.227,3.402,2,52,1799,6,48,8,0.25
295666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568460,4.303,40449.145,3.402,10,68,202,1,1,0,1.30
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715885,2.875,0.0,0.865,0,0,1945,7,58,4,0.24
641868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636873,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
514612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,4.791,14111.678,3.402,20,40,711,10,17,6,0.26
548253,35.215,71091.205,3.402,7,14,465,6,10,4,0.63
274425,6.917,123139.094,3.402,38,90,622,2,15,4,0.91
781272,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
516169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575462,10.591,618701.465,3.402,47,181,1956,8,60,7,0.13
781279,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
635209,3.441,3184.871,3.402,6,85,4685,6,121,7,0.20
800347,2.875,0.0,3.402,0,13,536,1,14,1,1.34
600152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600150,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
611445,2.875,0.0,0.865,0,0,811,7,20,5,0.22
720232,28.046,10330.289,3.402,66,29,807,4,20,3,0.41
591056,3.615,1306.456,3.402,11,42,104,1,8,0,1.11
720234,2.875,0.0,3.401,0,41,1144,6,26,4,0.38
718947,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
255605,2.917,0.0,3.402,1,59,692,3,40,3,0.21
723029,3.797,57.037,3.402,5,5,209,0,0,0,6.84
648074,12.903,1136.728,3.402,85,8,491,1,33,1,0.93
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,5.497,837.786,3.402,14,21,948,4,44,4,0.12
699776,2.875,0.0,0.865,0,0,475,1,7,0,1.65
662372,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
814051,3.696,9.996,3.402,11,20,528,4,21,3,0.25
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.692,306276.245,3.402,7,96,371,1,9,0,0.73
518811,4.55,1923.297,3.402,5,9,665,5,29,3,0.20
637492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524944,3.33,29.07,3.402,2,8,71,1,1,0,3.08
557008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652854,3.145,1098.509,3.402,3,45,135,2,14,3,0.48
802355,2.875,0.0,0.865,0,0,66,0,0,0,44.00
823077,5.519,88271.558,3.402,21,40,285,1,10,1,0.63
735791,4.377,3939.458,3.402,7,41,882,3,37,3,0.13
585660,5.459,372567.175,3.402,12,13,366,4,8,3,0.66
548634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612890,3.486,0.0,3.401,1,1,3034,0,0,0,0.00
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789438,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725291,2.875,0.0,0.865,0,0,127,2,3,1,1.35
701299,3.035,232.114,3.402,3,24,61,0,0,0,6.67
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713381,7.474,31511.345,3.402,11,28,648,1,16,1,2.08
607075,5.519,88271.558,3.402,21,40,285,1,10,1,0.63
667901,2.875,0.0,0.865,0,0,1170,0,0,0,0.00
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
751106,10.641,0.0,3.402,7,2,451,3,14,3,0.61
684308,2.967,25267.679,3.402,2,83,4409,4,155,6,0.25
519886,4.521,46125.742,3.402,20,52,1329,7,34,6,0.25
819338,4.521,46125.742,3.402,20,52,1329,7,34,6,0.25
258843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725279,449.174,134540.509,3.402,1734,8,1583,1,96,1,0.41
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705761,3.31,1795.778,3.402,4,58,2407,6,122,5,0.12
767890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.386,142.581,3.402,8,33,1945,7,58,4,0.24
394970,11.028,15429.312,3.402,83,37,2382,8,41,7,0.37
594884,4.811,594.851,3.402,19,11,441,2,29,1,0.12
770125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717497,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
706029,2.875,0.0,0.865,0,0,276,1,11,0,0.80
706027,3.31,1795.778,3.402,4,58,2407,6,122,5,0.12
706026,3.283,46558.726,3.402,3,40,288,0,0,0,0.90
627703,449.174,134540.509,3.402,1734,8,1583,1,96,1,0.41
591547,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
606413,2.875,0.0,3.401,0,9,59,4,3,2,0.52
529232,3.53,48098.172,3.402,7,38,132,0,0,0,1.38
606416,2.875,0.0,0.865,0,0,66,0,0,0,44.00
630433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
596863,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
624915,4.277,482884.081,3.402,6,43,2292,4,58,5,0.17
731905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
326204,2.987,35671.009,3.402,3,115,4714,6,137,8,0.28
815125,2.875,0.0,0.865,0,0,3213,5,120,7,0.22
697739,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
697889,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
368740,2.875,0.0,0.865,0,0,77,1,1,0,8.00
782706,3.696,9.996,3.402,11,20,528,4,21,3,0.25
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504146,4.005,110214.54,3.402,9,106,3257,4,189,7,0.21
735572,4.377,3939.458,3.402,7,41,882,3,37,3,0.13
590094,2.875,0.0,0.865,0,0,296,3,14,3,0.34
673835,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
676821,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
616288,449.174,134540.509,3.402,1734,8,1583,1,96,1,0.41
585033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558925,3.128,15.001,3.402,2,22,555,4,18,5,0.24
468630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.035,232.114,3.402,3,24,61,0,0,0,6.67
545244,2.875,0.0,0.865,0,0,1945,7,58,4,0.24
606118,4.864,673.2,3.402,20,18,719,2,70,4,0.10
527567,449.174,134540.509,3.402,1734,8,1583,1,96,1,0.41
631894,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590529,5.089,91894.627,3.402,4,8,6418,10,99,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759680,12.129,24.925,3.402,16,4,636,0,0,0,3.05
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760952,4.483,14402.457,3.402,14,47,2669,8,35,6,0.41
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.386,142.581,3.402,8,33,1945,7,58,4,0.24
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.687,24.102,3.402,12,7,84,1,7,1,1.46
577645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722269,4.129,5033.886,3.402,3,21,233,1,4,1,0.35
307854,3.418,404.099,3.402,6,22,2938,7,85,8,0.14
732925,2.875,0.0,0.865,0,0,548,5,14,4,0.24
652064,2.875,0.0,3.402,0,11,150,2,6,1,1.11
563343,3.244,0.0,3.402,1,3,3255,14,24,6,0.26
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612550,3.872,48731.238,3.402,10,44,433,1,8,1,1.43
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750180,6.732,241442.48,3.402,32,158,9155,5,246,7,0.23
642778,2.875,0.0,0.865,0,0,207,2,6,1,0.77
730694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
94546,3.867,9450.477,3.402,6,46,313,1,19,1,0.73
744727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612086,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
135345,3.435,70266.15,3.402,6,70,4070,8,96,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,15.482,2132414.189,3.402,72,73,3737,6,68,5,0.17
647044,5.227,6408.905,3.402,13,35,546,3,31,5,0.33
776222,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,61.251,11940.91,3.402,172,14,859,1,42,2,0.59
612089,2.875,0.0,0.865,0,0,108,0,0,0,0.00
654903,23.743,10043.531,3.401,33,27,259,1,6,1,0.39
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,23.743,10043.531,3.401,33,27,259,1,6,1,0.39
693143,2.875,0.0,0.865,0,0,1547,4,36,4,0.14
737437,2.875,0.0,3.402,0,13,536,1,14,1,1.34
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602223,27.391,2699.398,3.402,58,38,408,2,27,2,0.21
567264,10.363,744105.044,3.402,10,67,1491,3,80,3,0.13
677082,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629918,3.33,29.07,3.402,2,8,71,1,1,0,3.08
515331,2.993,0.0,3.402,2,27,391,5,15,4,0.39
499845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,4.791,14111.678,3.402,20,40,711,10,17,6,0.26
763398,11.61,8404.233,3.402,2,11,316,2,17,1,0.34
539237,2.875,0.0,0.865,0,0,77,1,1,0,8.00
625247,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
806215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514311,4.541,0.0,3.402,19,0,78,0,0,0,2.05
763393,15.177,35450.468,3.402,76,29,1834,4,48,4,0.13
816765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665335,3.461,4.613,3.401,2,1,53,0,0,0,5.29
722679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587868,2.875,0.0,0.865,0,0,628,2,36,2,0.29
710922,118.717,420672.134,3.402,363,59,1735,3,49,6,0.29
664200,3.404,43998.77,3.402,6,36,126,0,0,0,1.52
791560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481302,3.386,142.581,3.402,8,33,1945,7,58,4,0.24
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500487,3.461,4.613,3.401,2,1,53,0,0,0,5.29
310267,3.193,0.0,3.402,6,0,504,0,0,0,0.00
679626,3.155,150.838,3.402,2,17,192,0,0,0,0.50
795675,6.113,28.956,3.401,4,6,374,1,26,1,0.12
660265,2.875,0.0,0.865,0,0,66,0,0,0,44.00
801400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.042,575.017,3.402,2,30,791,3,33,4,0.28
766877,3.002,1437.227,3.402,2,52,1799,6,48,8,0.25
742629,65.56,19925.712,3.402,124,4,43,2,2,0,0.38
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,15.482,2132414.189,3.402,72,73,3737,6,68,5,0.17
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237760,11.028,15429.312,3.402,83,37,2382,8,41,7,0.37
668583,23.743,10043.531,3.401,33,27,259,1,6,1,0.39
668850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,2.875,0.0,3.402,0,10,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,11.475,140045.433,3.402,61,90,4551,1,488,4,0.25
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783824,2.875,0.0,0.865,0,0,313,1,19,1,0.73
596245,24.392,20961.199,3.402,174,22,438,2,17,2,1.71
386811,6.068,256891.34,3.402,35,24,108,0,0,0,7.80
712971,10.336,672961.881,3.402,29,49,777,3,40,4,0.11
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95422,4.598,94695.027,3.402,19,77,2405,5,106,6,0.15
722101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659833,3.32,13.357,3.402,2,9,78,1,3,1,2.00
619840,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
700594,2.875,0.0,0.865,0,0,127,2,3,1,1.35
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,8.382,54941.763,3.402,25,59,7247,13,105,7,0.18
646587,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
618826,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
578283,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658589,4.303,40449.145,3.402,10,68,202,1,1,0,1.30
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
275654,3.756,62032.603,3.402,13,98,191,1,11,1,0.98
564566,3.343,201.758,3.402,5,23,313,3,17,3,0.52
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667618,2.875,0.0,0.865,0,0,1139,3,61,4,0.16
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698159,8.808,46550.433,3.402,25,34,102,1,9,1,0.85
586806,6.21,46117.797,3.402,31,78,856,1,22,1,1.04
436817,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
604371,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
688870,8.382,54941.763,3.402,25,59,7247,13,105,7,0.18
724389,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
675246,15.156,418899.685,3.402,126,102,1651,1,14,1,2.03
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,13.095,19827.186,3.402,111,55,1796,5,53,7,0.31
636600,3.002,1437.227,3.402,2,52,1799,6,48,8,0.25
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752824,19.121,976.569,3.402,58,16,467,1,17,1,0.30
616899,3.441,3184.871,3.402,6,85,4685,6,121,7,0.20
427524,2.875,0.0,0.865,0,0,782,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,2.875,0.0,3.401,0,3,243,3,2,1,0.32
566614,4.003,650685.407,3.402,12,68,323,1,8,1,0.32
597260,2.978,124.407,3.402,2,38,844,4,57,4,0.18
