bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
723458,7.135,1141.982,3.139,14,20,2150,17,27,6,0.26
602225,21.444,493.599,3.139,28,15,511,2,42,4,0.17
679859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413942,2.82,604.5,3.139,2,78,274,1,6,0,0.19
669557,3.048,13.999,3.14,2,9,44,1,3,1,0.30
586323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741189,2.639,0.0,0.786,0,0,342,1,1,0,2.93
782932,4.754,8539.366,3.139,10,6,625,2,43,3,0.04
612095,5.882,50704.256,3.139,22,57,107,1,1,0,0.79
262468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527154,2.639,0.0,0.786,0,0,3061,4,120,4,0.19
732343,2.639,0.0,0.786,0,0,353,1,1,0,8.38
561690,2.639,0.0,0.786,0,0,58,1,1,0,0.78
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741218,3.121,3873.588,3.139,10,103,3404,6,111,6,0.18
669084,11.243,152481.657,3.139,41,36,737,3,38,3,0.14
486271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755902,2.717,19192.479,3.139,3,85,2575,6,106,8,0.03
781722,2.639,0.0,0.786,0,0,2316,7,73,7,0.16
728133,35.123,23312.155,3.14,166,9,602,0,0,0,2.76
806206,49.609,18446.431,3.139,93,57,1671,2,172,3,0.12
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749224,2.92,3103.663,3.139,1,38,4824,5,94,5,0.20
350370,21.959,18292.12,3.139,172,22,404,2,17,2,1.44
647623,8.513,59421.518,3.139,17,31,1588,2,36,4,0.41
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650136,2.858,0.0,3.139,4,0,45,0,0,0,0.40
568487,26.959,490121.028,3.14,208,111,843,2,3,2,0.75
717386,2.935,211.847,3.14,5,43,190,1,11,2,0.11
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773756,2.639,0.0,0.786,0,0,353,1,1,0,8.38
563127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619621,11.837,196634.016,3.14,89,67,2389,1,167,2,0.92
799931,2.757,0.0,3.14,1,20,1203,6,35,4,0.28
659469,2.639,0.0,0.786,0,0,109,0,0,0,0.10
761943,9.833,69622.8,3.139,6,40,156,1,14,0,0.53
614410,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
742631,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
761946,2.705,0.0,3.139,1,35,5413,6,182,7,0.25
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,2.639,0.0,3.139,0,14,536,1,14,1,1.34
631783,4.282,198601.636,3.14,13,64,171,1,1,0,0.73
589093,2.639,0.0,3.139,0,10,86,4,3,1,0.40
761948,29.989,7273.707,3.139,53,38,1390,4,45,3,0.23
633803,6.368,5129.551,3.139,12,45,899,6,33,5,0.16
684497,2.973,86.448,3.139,5,28,35,0,0,0,3.00
767717,28.51,56132.409,3.139,58,57,1113,2,60,2,0.29
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773973,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
787637,11.647,23817.028,3.139,24,30,290,1,7,0,0.49
595924,4.672,134.907,3.139,6,5,425,3,7,2,0.62
712940,2.778,0.0,3.139,1,17,72,0,0,0,0.23
683657,20.333,7754.427,3.139,35,53,6205,6,182,8,0.25
600808,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
812822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683653,20.333,7754.427,3.139,35,53,6205,6,182,8,0.25
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616931,3.1,3073.457,3.139,4,29,773,8,12,4,0.44
595928,41.293,318262.21,3.139,166,32,931,2,27,3,1.28
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,4.025,2.595,3.139,5,7,6364,13,95,10,0.22
610718,3.167,1009.451,3.139,3,31,3733,6,68,3,0.23
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610715,2.639,0.0,0.786,0,0,352,2,5,1,0.15
709847,2.639,0.0,0.786,0,0,230,2,7,1,0.24
589787,3.907,27.998,3.14,5,9,2001,6,43,8,0.26
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628729,2.775,2.228,3.14,2,41,274,1,8,0,1.28
536911,2.779,151.338,3.14,2,32,374,6,13,5,0.26
798190,11.848,22217.325,3.139,9,7,302,1,46,1,0.26
799118,33.435,3376.951,3.139,64,28,1272,1,142,1,0.25
564008,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
769554,8.513,59421.518,3.139,17,31,1588,2,36,4,0.41
367582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736435,6.582,387180.729,3.14,26,33,773,3,23,5,0.23
634920,3.048,13.999,3.14,2,9,44,1,3,1,0.30
637274,3.134,3.909,3.139,4,9,240,3,12,3,0.44
685548,2.973,86.448,3.139,5,28,35,0,0,0,3.00
514819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805406,41.293,318262.21,3.139,166,32,931,2,27,3,1.28
701327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578056,2.758,8666.498,3.139,1,18,325,8,8,4,0.11
716844,2.639,0.0,0.786,0,0,816,8,9,7,0.28
531856,10.765,10.865,3.139,10,2,63,0,0,0,25.00
736944,56.162,200266.045,3.139,340,52,45,1,1,0,3.43
480330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716841,2.717,560.344,3.139,3,57,1708,9,64,6,0.09
716843,6.496,15332.343,3.139,5,27,345,11,5,5,0.27
770952,2.639,0.0,3.139,0,10,86,4,3,1,0.40
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639885,7.535,120085.799,3.14,34,32,34,0,0,0,1.18
723110,2.639,0.0,3.138,0,2,2988,6,60,6,0.45
495177,28.51,56132.409,3.139,58,57,1113,2,60,2,0.29
523494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
518671,2.763,349.494,3.139,2,52,1743,6,48,8,0.23
812402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568460,4.282,198601.636,3.14,13,64,171,1,1,0,0.73
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753504,27.35,16017.426,3.139,55,34,646,2,37,3,0.14
587494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715885,2.639,0.0,0.786,0,0,1875,6,58,4,0.21
321024,2.83,438.51,3.14,2,60,4571,7,148,8,0.14
670576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,4.576,8918.942,3.139,22,38,611,12,15,5,0.16
545333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
274425,6.475,122828.086,3.139,38,94,603,2,15,4,0.78
781272,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575462,2.657,6.309,3.139,1,44,2022,8,62,8,0.12
781279,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
635209,3.145,2091.552,3.139,6,85,4650,6,122,7,0.18
800347,2.639,0.0,3.139,0,14,536,1,14,1,1.34
600152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600150,4.667,6037.924,3.139,16,46,603,1,21,2,1.19
611445,2.639,0.0,0.786,0,0,816,6,21,5,0.17
496867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591056,3.34,1725.773,3.139,11,45,72,1,8,1,0.20
781078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720234,2.639,0.0,3.139,0,43,1079,6,27,4,0.31
718947,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
255605,2.677,0.0,3.139,1,60,660,3,40,3,0.14
723029,3.638,387.262,3.139,6,5,274,0,0,0,6.97
440195,2.905,627.205,3.139,3,23,846,5,42,4,0.14
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788741,2.83,602.437,3.139,2,48,229,1,2,0,0.09
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,4.86,949.56,3.139,13,23,984,4,44,4,0.07
699776,2.639,0.0,0.786,0,0,487,1,7,0,1.57
609497,3.179,234749.98,3.139,8,29,136,3,10,3,0.10
662372,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
814051,3.438,56.739,3.139,11,19,493,4,21,3,0.14
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.416,221896.633,3.139,8,90,312,1,9,0,0.47
518811,4.139,1959.832,3.14,5,10,636,5,29,3,0.12
637492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524944,4.754,8539.366,3.139,10,6,625,2,43,3,0.04
823071,2.639,0.0,3.139,0,7,1048,6,47,1,0.05
652854,2.793,125.053,3.139,2,30,170,3,18,5,0.07
823077,5.216,93051.406,3.139,22,39,272,1,10,1,0.34
772731,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
735791,4.008,2631.014,3.139,7,43,932,3,39,3,0.07
735795,2.639,0.0,0.786,0,0,45,1,1,0,3.43
612890,2.639,0.0,3.138,0,1,3033,0,0,0,0.00
597834,3.623,18271.37,3.14,11,62,2316,7,73,7,0.16
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789438,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725291,2.639,0.0,0.786,0,0,95,2,3,1,0.49
701299,2.782,348.593,3.139,3,25,10898,6,414,6,0.17
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777914,35.123,23312.155,3.14,166,9,602,0,0,0,2.76
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813205,3.882,3020.161,3.139,4,17,175,2,6,1,0.46
713381,7.259,24176.232,3.14,13,37,664,1,15,1,1.80
607075,5.216,93051.406,3.139,22,39,272,1,10,1,0.34
667901,2.639,0.0,0.786,0,0,1138,0,0,0,0.00
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,26.959,490121.028,3.14,208,111,843,2,3,2,0.75
588643,2.858,0.0,3.139,4,0,45,0,0,0,0.40
751106,2.639,0.0,3.139,0,12,418,3,14,3,0.44
519886,4.218,27406.744,3.139,20,58,1319,7,36,6,0.21
819338,4.218,27406.744,3.139,20,58,1319,7,36,6,0.21
725279,408.186,685001.615,3.14,1761,9,1549,1,96,1,0.36
738661,14.069,107173.993,3.14,76,26,1802,4,48,4,0.09
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705761,3.192,14705.774,3.139,5,58,2393,6,122,5,0.10
320430,2.812,19443.479,3.139,3,55,109,0,0,0,0.10
767890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.129,217.347,3.139,8,31,1875,6,58,4,0.21
394970,10.17,13068.202,3.14,83,42,2467,8,41,7,0.35
594884,4.468,586.759,3.139,19,11,441,2,29,1,0.12
770125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717497,2.639,0.0,3.139,0,10,86,4,3,1,0.40
770122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746990,3.429,68353.933,3.139,5,42,1244,4,72,4,0.13
721207,31.59,357979.525,3.139,31,33,764,9,12,3,0.14
741090,2.639,0.0,0.786,0,0,33,0,0,0,11.00
591547,3.623,18271.37,3.14,11,62,2316,7,73,7,0.16
606413,2.639,0.0,3.139,0,10,61,4,3,2,0.57
606414,3.77,13244.129,3.139,13,44,1693,7,66,7,0.17
606416,2.639,0.0,0.786,0,0,33,0,0,0,11.00
788639,2.639,0.0,0.786,0,0,58,1,1,0,0.78
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
298681,3.145,2091.552,3.139,6,85,4650,6,122,7,0.18
731905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,28.51,56132.409,3.139,58,57,1113,2,60,2,0.29
815125,2.639,0.0,0.786,0,0,3469,5,127,7,0.21
697739,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
697889,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
368740,2.639,0.0,0.786,0,0,45,1,1,0,3.43
793866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812225,6.475,122828.086,3.139,38,94,603,2,15,4,0.78
577396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693892,6.286,119044.27,3.139,29,61,358,1,3,0,0.19
504146,3.691,111189.22,3.139,9,105,3174,4,190,7,0.18
735572,4.008,2631.014,3.139,7,43,932,3,39,3,0.07
590094,2.639,0.0,0.786,0,0,262,3,14,3,0.15
673835,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
585033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558925,2.855,36.065,3.14,2,21,518,4,18,5,0.14
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,2.782,348.593,3.139,3,25,10898,6,414,6,0.17
336972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782384,2.639,0.0,0.786,0,0,45,1,1,0,3.43
527567,408.186,685001.615,3.14,1761,9,1549,1,96,1,0.36
631894,35.123,23312.155,3.14,166,9,602,0,0,0,2.76
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590529,15.443,83318.042,3.139,21,8,6418,10,99,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760955,2.705,0.0,3.139,1,35,5413,6,182,7,0.25
760952,3.962,6538.796,3.139,13,48,2695,9,35,6,0.40
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.129,217.347,3.139,8,31,1875,6,58,4,0.21
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.421,38.149,3.139,12,7,51,1,7,1,0.29
616421,4.063,16903.508,3.139,7,54,395,3,28,1,0.03
508480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722269,4.294,5151.002,3.139,4,22,19,0,0,0,0.57
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729507,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
761021,178.26,99439.048,3.14,692,11,1434,1,112,3,0.58
563343,5.397,72860.072,3.139,2,4,3255,14,24,6,0.26
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612550,3.413,26842.592,3.14,9,40,403,1,8,1,1.13
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750180,7.25,193894.717,3.14,41,154,784,1,26,1,0.29
642778,2.639,0.0,0.786,0,0,175,2,6,1,0.46
730694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
744727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612086,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
135345,3.187,75729.815,3.139,6,71,3778,7,94,7,0.17
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,15.509,1337061.907,3.14,79,75,4088,6,79,6,0.14
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776222,46.002,245347.885,3.139,71,48,768,4,32,5,0.18
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,2.639,0.0,0.786,0,0,75,3,4,3,0.16
612089,2.639,0.0,0.786,0,0,2790,0,0,0,0.00
654903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693143,2.639,0.0,0.786,0,0,1546,4,36,4,0.14
737437,2.639,0.0,3.139,0,14,536,1,14,1,1.34
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602223,29.989,7273.707,3.139,53,38,1390,4,45,3,0.23
749186,56.162,200266.045,3.139,340,52,45,1,1,0,3.43
677082,2.639,0.0,0.786,0,0,7186,13,146,10,0.49
786233,4.459,68754.764,3.14,16,92,352,2,5,1,0.15
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629918,4.754,8539.366,3.139,10,6,625,2,43,3,0.04
515331,2.733,0.542,3.139,2,32,411,5,16,4,0.26
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763398,4.981,9241.67,3.139,2,12,284,2,17,1,0.17
539237,2.639,0.0,0.786,0,0,45,1,1,0,3.43
763395,14.069,107173.993,3.14,76,26,1802,4,48,4,0.09
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763393,14.069,107173.993,3.14,76,26,1802,4,48,4,0.09
816765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667315,2.639,0.0,0.786,0,0,48,0,0,0,0.21
630169,10.155,152536.125,3.139,90,105,1548,2,19,2,1.40
634200,8.543,3401.816,3.139,7,3,136,0,0,0,0.21
710922,182.008,499895.522,3.139,419,54,1308,4,43,6,0.24
490678,2.927,1162.015,3.139,3,20,190,4,8,4,0.25
791560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481302,3.129,217.347,3.139,8,31,1875,6,58,4,0.21
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310267,4.139,0.0,3.139,6,0,478,0,0,0,0.00
657129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795675,5.616,1648.463,3.138,3,6,374,1,26,1,0.12
660265,2.639,0.0,0.786,0,0,33,0,0,0,11.00
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,2.785,231.997,3.139,2,32,810,3,34,4,0.21
763864,2.639,0.0,0.786,0,0,431,1,33,1,0.58
640934,3.917,18450.833,3.139,12,33,97,1,5,0,0.44
766877,2.763,349.494,3.139,2,52,1743,6,48,8,0.23
742629,57.57,13240.341,3.139,121,3,43,2,2,0,0.38
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,15.509,1337061.907,3.14,79,75,4088,6,79,6,0.14
637282,2.639,0.0,0.786,0,0,33,0,0,0,11.00
760051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237760,10.17,13068.202,3.14,83,42,2467,8,41,7,0.35
668583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,2.639,0.0,3.139,0,12,315,4,9,5,0.42
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,8.153,211894.336,3.14,42,88,4472,1,434,4,0.26
633383,4.047,0.0,3.139,2,0,104,0,0,0,3.40
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,21.959,18292.12,3.139,172,22,404,2,17,2,1.44
386811,5.675,498486.8,3.139,36,22,75,0,0,0,4.50
95420,3.962,6538.796,3.139,13,48,2695,9,35,6,0.40
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95422,4.239,119274.615,3.139,19,76,2375,5,106,6,0.13
659833,3.048,13.999,3.14,2,9,44,1,3,1,0.30
619840,6.286,119044.27,3.139,29,61,358,1,3,0,0.19
824498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698159,2.639,0.0,0.786,0,0,178,1,18,2,0.08
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,7.993,26730.206,3.14,28,60,7709,12,114,7,0.18
646587,2.639,0.0,3.139,0,10,86,4,3,1,0.40
618826,6.286,119044.27,3.139,29,61,358,1,3,0,0.19
578281,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
578283,27.078,566984.659,3.139,203,135,1097,1,77,3,0.73
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658589,4.282,198601.636,3.14,13,64,171,1,1,0,0.73
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604262,3.459,690.088,3.139,12,40,375,1,6,1,2.05
700594,2.639,0.0,0.786,0,0,95,2,3,1,0.49
621699,90.225,731037.685,3.139,11,30,36,1,1,0,1.00
750069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725505,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634936,9.276,449825.795,3.139,51,66,3409,9,69,10,0.23
586806,5.531,49999.944,3.139,30,79,913,1,31,1,0.91
560277,2.824,9.815,3.139,1,7,133,2,11,1,0.08
688870,7.993,26730.206,3.14,28,60,7709,12,114,7,0.18
724389,4.608,29055.94,3.14,9,51,614,1,5,0,0.36
675246,16.304,862208.255,3.139,133,107,4888,5,171,6,0.15
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,12.491,19337.527,3.139,118,55,1799,5,54,7,0.27
636600,2.763,349.494,3.139,2,52,1743,6,48,8,0.23
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752824,37.126,119894.71,3.139,111,28,1170,1,35,1,0.44
616899,3.145,2091.552,3.139,6,85,4650,6,122,7,0.18
427524,2.639,0.0,0.786,0,0,753,4,29,4,0.24
772782,26.664,550048.836,3.139,73,80,42,2,3,1,0.26
134437,5.531,49999.944,3.139,30,79,913,1,31,1,0.91
622120,2.639,0.0,3.139,0,4,243,3,2,1,0.32
566614,8.363,344723.865,3.139,22,68,291,1,8,1,0.13
597260,2.732,103.162,3.139,2,39,295,1,12,0,0.34
597262,2.639,0.0,0.786,0,0,2553,4,61,5,0.13
626989,6.368,5129.551,3.139,12,45,899,6,33,5,0.16
619287,6.061,153856.367,3.139,30,79,977,7,27,5,0.15
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,7.388,290105.705,3.139,44,79,2917,4,130,5,0.15
619060,45.244,1576780.065,3.14,321,110,2825,4,106,5,0.20
795923,11.837,196634.016,3.14,89,67,2389,1,167,2,0.92
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331446,3.907,27.998,3.14,5,9,2001,6,43,8,0.26
664974,4.439,96065.435,3.139,10,41,2034,2,74,3,0.04
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
552960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725865,2.639,0.0,3.139,0,10,86,4,3,1,0.40
557107,3.516,3550.298,3.139,2,8,529,8,8,3,0.37
735012,5.987,0.0,3.139,6,0,586,2,48,4,0.10
343280,8.487,10419.053,3.139,44,25,376,1,28,2,0.22
520639,2.639,0.0,0.786,0,0,352,2,5,1,0.15
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.609,12928.413,3.14,8,28,811,7,18,4,0.07
545097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600147,2.749,0.0,3.139,1,0,334,1,28,1,0.65
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,7.25,193894.717,3.14,41,154,784,1,26,1,0.29
618421,2.639,0.0,0.786,0,0,508,1,78,1,0.26
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768831,7.408,189.829,3.139,36,10,248,1,19,1,0.88
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791562,2.866,79.275,3.139,4,32,159,1,35,1,0.24
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693087,2.639,0.0,3.138,0,2,375,1,6,1,2.05
673987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596128,2.824,9.815,3.139,1,7,133,2,11,1,0.08
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,5.093,6240.204,3.139,10,9,136691,6,1574,9,0.85
529087,3.897,106991.178,3.14,14,69,1522,5,46,8,0.21
707613,11.647,23817.028,3.139,24,30,290,1,7,0,0.49
822005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,4.754,8539.366,3.139,10,6,625,2,43,3,0.04
695029,25.933,470294.601,3.14,10,40,3233,2,176,5,0.14
707618,2.639,0.0,0.786,0,0,-1,-1,-1,-1,-1
608777,13.374,475.728,3.139,15,9,562,4,18,3,0.87
