bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
516307,4.085,4503.886,3.464,11,36,361,1,6,1,2.19
339223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547344,3.555,2002.361,3.464,5,33,1780,4,58,7,0.37
701299,3.29,164.852,3.464,3,26,61,0,0,0,6.67
597344,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813205,4.17,10441.206,3.464,4,18,205,2,6,1,0.79
607075,5.965,160167.332,3.464,20,39,304,1,10,1,0.67
644696,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
500538,4.825,564219.76,3.464,17,19,621,4,24,3,0.23
725279,514.705,174567.726,3.464,1849,9,1639,1,112,1,0.41
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
609044,8.464,149675.742,3.464,34,63,1810,4,104,5,0.16
594884,5.275,914.204,3.464,19,11,422,2,28,1,0.13
612768,6.8,215647.851,3.464,28,146,9527,5,268,9,0.24
717497,3.131,0.0,3.462,0,1,184,0,0,0,0.90
673378,3.677,17177.284,3.464,6,58,203,1,3,0,1.28
681731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591547,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
606413,3.131,0.0,3.463,0,6,59,4,3,2,0.52
606414,4.298,13032.503,3.464,11,46,1725,7,64,8,0.20
606417,7.676,1934.989,3.463,14,26,402,2,27,3,0.51
606419,3.131,0.0,0.944,0,0,68,1,2,0,2.11
595604,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
353553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
298681,3.541,924.237,3.464,5,89,4625,6,118,7,0.20
660272,8.895,68.074,3.463,17,11,1005,4,29,5,0.34
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
815125,3.131,0.0,0.944,0,0,134,1,2,0,1.37
697739,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
697889,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637593,3.85,107381.322,3.464,13,65,2060,5,76,6,0.16
782706,4.825,564219.76,3.464,17,19,621,4,24,3,0.23
577396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420915,3.131,0.0,3.464,0,7,187,4,2,2,1.20
504146,4.357,105021.938,3.464,9,111,3302,4,182,7,0.21
676826,4.743,3319.793,3.464,3,12,78,2,6,1,1.09
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637596,3.131,0.0,0.944,0,0,64,0,0,0,44.00
59203,62.573,48839.118,3.464,354,18,302,4,11,5,0.56
676820,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
564961,3.131,0.0,3.464,0,10,347,4,9,5,0.58
558925,3.391,102.601,3.464,2,21,87,1,4,0,1.43
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.29,164.852,3.464,3,26,61,0,0,0,6.67
545244,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
527567,514.705,174567.726,3.464,1849,9,1639,1,112,1,0.41
631894,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
783257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590529,5.992,20162.553,3.463,2,8,6481,10,90,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431724,3.644,0.0,3.463,3,2,5606,23,53,10,0.21
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646281,8.496,11587.48,3.463,14,47,9666,10,164,6,0.32
700493,3.26,6777.227,3.464,3,39,177,2,4,2,1.46
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.844,59.553,3.464,10,8,84,1,7,1,1.46
616421,4.561,5240.523,3.464,6,51,359,3,21,1,0.17
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508247,24.891,181311.399,3.464,92,9,298,1,16,1,1.89
652064,3.131,0.0,3.464,0,11,150,2,6,1,1.11
563343,6.952,5207.975,3.463,3,3,3255,14,24,6,0.26
646287,4.247,377.437,3.464,8,17,139,1,17,1,0.75
612550,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632618,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
642778,3.131,0.0,0.944,0,0,205,2,6,1,0.79
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
785940,3.913,0.333,3.464,3,9,982,9,23,6,0.15
612086,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
135345,3.715,53090.287,3.464,6,76,4147,8,96,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
799830,3.131,0.0,0.944,0,0,82,2,3,1,1.32
612089,4.918,20416.576,3.463,5,5,2596,0,0,0,0.00
654903,13.114,1906.648,3.463,25,27,160,0,0,0,0.53
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,13.114,1906.648,3.463,25,27,160,0,0,0,0.53
693143,3.131,0.0,0.944,0,0,1490,4,33,4,0.13
737437,3.131,0.0,3.463,0,14,555,1,14,1,1.46
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602225,11.336,105.129,3.463,19,18,252,2,15,1,0.39
602223,22.327,3018.712,3.463,45,38,1378,5,28,5,0.39
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562442,3.844,308128.657,3.464,6,111,371,1,9,0,0.73
515331,3.26,0.0,3.464,2,27,392,5,15,4,0.39
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763398,10.406,17207.405,3.464,3,13,316,2,17,1,0.34
539237,3.131,0.0,0.944,0,0,77,1,1,0,8.00
670696,3.853,2239.133,3.464,7,30,2007,7,58,4,0.22
763395,16.968,28703.159,3.464,76,26,1834,4,48,4,0.13
763393,16.968,28703.159,3.464,76,26,1834,4,48,4,0.13
587863,5.0,0.0,3.462,1,1,1907,1,151,2,0.10
630169,11.553,229803.806,3.464,86,101,1600,2,22,2,1.46
634200,9.964,3533.905,3.463,7,3,169,0,0,0,0.61
587868,37.868,3164.425,3.464,189,12,628,2,36,2,0.29
490678,3.131,0.0,0.944,0,0,220,4,8,4,0.52
481302,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679626,3.42,0.143,3.464,2,18,192,0,0,0,0.50
660265,3.131,0.0,0.944,0,0,64,0,0,0,44.00
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.322,347.966,3.464,2,30,206,1,7,1,0.47
766877,3.242,595.538,3.464,1,49,1967,6,48,8,0.22
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,13.304,1019651.505,3.464,60,73,3916,6,68,5,0.18
637282,3.131,0.0,0.944,0,0,64,0,0,0,44.00
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,6.8,215647.851,3.464,28,146,9527,5,268,9,0.24
651180,3.131,0.0,0.944,0,0,623,3,20,5,0.31
668851,4.224,71155.822,3.464,11,38,588,8,19,4,0.18
609330,3.131,0.0,3.462,0,1,184,0,0,0,0.90
598896,3.131,0.0,3.464,0,10,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,25.573,21222.99,3.464,172,22,438,2,17,2,1.71
386811,6.515,10941.0,3.464,34,24,108,0,0,0,7.80
712971,11.451,310653.324,3.464,28,49,863,3,44,4,0.10
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,3.131,0.0,3.463,0,6,59,4,3,2,0.52
659833,3.619,24.048,3.464,2,9,78,1,3,1,2.00
619840,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
646587,3.131,0.0,3.462,0,1,184,0,0,0,0.90
618826,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
578283,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571289,3.715,53090.287,3.464,6,76,4147,8,96,7,0.18
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564566,3.676,210.739,3.464,5,22,311,3,17,3,0.53
700594,3.131,0.0,0.944,0,0,127,2,3,1,1.35
617297,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698159,8.654,9160.562,3.464,21,32,228,2,8,1,0.77
530764,3.131,0.0,0.944,0,0,5041,0,0,0,0.00
586806,6.597,56570.995,3.464,31,79,887,1,22,1,1.02
671125,3.131,0.0,0.944,0,0,329,2,17,1,0.42
560277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688870,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
724389,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
675246,13.432,208592.692,3.464,102,89,1408,1,13,1,2.05
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636600,3.242,595.538,3.464,1,49,1967,6,48,8,0.22
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616899,3.541,924.237,3.464,5,89,4625,6,118,7,0.20
427524,3.131,0.0,0.944,0,0,782,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,3.131,0.0,3.462,0,2,243,3,2,1,0.32
674032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597260,3.245,119.997,3.464,2,38,252,1,8,0,0.81
597262,3.131,0.0,0.944,0,0,2157,5,51,5,0.18
619287,7.27,105913.022,3.464,29,70,923,7,34,5,0.23
548248,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
619060,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
795923,12.066,121442.201,3.464,84,60,2173,1,148,2,1.06
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331446,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
664974,4.993,641704.403,3.464,9,43,1777,2,68,3,0.09
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
552960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770805,3.131,0.0,0.944,0,0,761,4,28,5,0.21
557107,3.303,39.593,3.463,1,9,414,6,8,3,0.45
660589,3.537,10.345,3.464,3,15,1264,2,96,3,0.67
660588,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
343280,12.788,20492.826,3.464,54,24,409,1,27,2,0.37
520639,5.19,55020.344,3.464,15,90,263,2,10,3,0.32
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.131,0.0,0.944,0,0,696,6,17,4,0.14
574350,3.555,2002.361,3.464,5,33,1780,4,58,7,0.37
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618421,3.131,0.0,0.944,0,0,545,1,79,1,0.34
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633726,4.654,1176534.133,3.464,8,13,341,4,8,3,0.68
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791562,3.409,16.618,3.464,4,31,195,1,36,1,0.53
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637396,6.51,7.917,3.463,6,5,2465,5,116,5,0.18
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
529087,4.622,53585.306,3.464,14,79,1620,5,46,9,0.25
707613,9.157,24709.293,3.463,23,26,207,1,3,0,0.45
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.881,154.878,3.463,3,10,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
701130,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
608777,18.785,773.092,3.463,15,8,527,4,18,3,0.95
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608773,3.131,0.0,0.944,0,0,1602,3,68,4,0.08
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307259,16.266,5332.817,3.464,25,5,174,1,4,0,3.59
651175,3.978,7437.998,3.464,8,30,977,3,69,4,0.15
612887,3.388,78.692,3.464,3,25,157,1,1,0,1.07
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540183,3.617,6.012,3.463,2,1,59,0,0,0,5.12
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571626,10.671,37821.39,3.464,15,64,17480,3,682,6,0.23
635482,3.131,0.0,0.944,0,0,64,0,0,0,44.00
662568,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
596958,5.275,914.204,3.464,19,11,135,0,0,0,0.70
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530599,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
76226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574727,3.881,154.878,3.463,3,10,71,1,1,0,3.08
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,3.374,327.028,3.464,3,47,328,2,14,1,0.52
540814,19.044,98758.811,3.463,48,32,1472,5,40,3,0.17
588158,5.805,4843.643,3.464,13,21,953,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
681099,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,104.614,53847.039,3.464,7,14,465,6,10,4,0.63
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643746,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
644388,3.844,308128.657,3.464,6,111,371,1,9,0,0.73
339494,7.454,26662.278,3.464,18,27,849,5,32,4,0.19
606421,5.0,0.0,3.462,1,1,1907,1,151,2,0.10
630427,45.341,4974.962,3.464,130,12,324,5,11,2,0.29
747622,4.904,3182.455,3.464,7,34,669,2,28,3,0.14
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,3.297,0.0,3.463,3,0,78,0,0,0,2.05
701352,3.131,0.0,0.944,0,0,1637,3,19,3,0.42
535873,5.474,5013.636,3.464,7,21,400,3,21,3,0.48
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603146,3.685,1533.402,3.464,3,51,2430,30,20,5,0.15
607334,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
672594,5.174,15382.571,3.464,16,66,9491,10,115,7,0.24
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,3.131,0.0,0.944,0,0,84,0,0,0,3.00
680475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545078,3.527,208.815,3.464,3,19,137,0,0,0,1.83
713486,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713482,7.434,42190.558,3.464,25,46,1193,6,41,6,0.23
558955,21.806,39857.689,3.464,98,18,2374,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531029,3.131,0.0,0.944,0,0,84,0,0,0,3.00
577677,3.759,62431.606,3.464,10,100,7575,4,256,7,0.21
633123,10.91,126942.918,3.464,27,39,718,11,17,6,0.26
660905,28.494,29592.112,3.463,75,54,555,1,32,1,0.78
592894,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
725422,3.853,2239.133,3.464,7,30,2007,7,58,4,0.22
84832,48.909,1335792.648,3.464,290,31,1252,1,34,0,1.90
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.739,2624.071,3.464,83,9,457,1,33,1,1.01
606116,3.131,0.0,0.944,0,0,4529,1,476,4,0.24
606118,4.913,9823.999,3.464,14,18,814,2,73,4,0.10
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.541,1153.668,3.464,2,39,729,5,21,7,0.33
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,6.921,1781.663,3.464,33,26,1069,6,25,3,0.26
803121,3.818,519.875,3.464,5,27,244,1,6,0,0.96
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,37.868,3164.425,3.464,189,12,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591508,3.329,539.83,3.464,3,32,126,0,0,0,0.95
634256,3.387,1167.384,3.464,4,48,171,1,2,0,0.82
785626,5.314,5401.119,3.464,13,40,526,1,16,2,1.48
570863,3.131,0.0,0.944,0,0,789,3,48,5,0.16
552083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
245295,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
526391,4.289,33024.571,3.464,13,74,459,1,23,1,1.37
526390,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
680274,3.131,0.0,3.463,0,6,59,4,3,2,0.52
616675,3.131,0.0,0.944,0,0,4147,8,96,7,0.18
642017,3.661,57528.727,3.463,4,30,2418,6,42,5,0.30
537822,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
292033,5.897,6883.788,3.464,28,35,1054,3,52,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,3.825,17.385,3.464,2,9,140,2,13,3,0.64
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.36,4968.279,3.464,33,20,433,6,11,4,0.26
639549,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
757853,3.462,57.491,3.464,3,25,76,0,0,0,1.35
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.597,56570.995,3.464,31,79,887,1,22,1,1.02
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746713,3.131,0.0,3.463,0,12,177,2,5,1,0.55
423415,3.131,0.0,3.464,0,9,224,19,2,3,0.38
624406,3.663,0.0,3.462,1,1,3003,0,0,0,0.00
423418,3.131,0.0,3.463,0,6,59,4,3,2,0.52
635477,3.196,0.0,3.462,1,0,1068,1,23,2,0.47
624401,8.879,282.665,3.463,19,12,149,2,8,1,0.64
595740,3.877,7040.769,3.464,7,26,380,1,13,1,1.63
519878,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
723133,3.271,2.0,3.464,1,19,782,4,29,4,0.33
395581,3.47,257.994,3.464,5,45,1304,6,33,4,0.33
780658,3.131,0.0,0.944,0,0,84,0,0,0,3.00
700273,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
763386,16.968,28703.159,3.464,76,26,1834,4,48,4,0.13
763385,3.374,327.028,3.464,3,47,328,2,14,1,0.52
631607,3.131,0.0,0.944,0,0,64,0,0,0,44.00
500103,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
500105,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.131,0.0,0.944,0,0,77,1,1,0,8.00
753282,3.131,0.0,0.944,0,0,251,1,14,1,1.10
670511,5.523,529637.156,3.464,20,75,6716,4,189,6,0.17
400780,7.454,26662.278,3.464,18,27,849,5,32,4,0.19
667901,3.131,0.0,0.944,0,0,1170,0,0,0,0.00
605656,3.245,119.997,3.464,2,38,252,1,8,0,0.81
716443,3.462,57.491,3.464,3,25,76,0,0,0,1.35
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,4.009,1370.982,3.464,4,31,568,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.769,226.095,3.464,5,23,578,1,46,1,0.55
536792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612098,3.759,62431.606,3.464,10,100,7575,4,256,7,0.21
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676458,3.965,421439.49,3.464,5,37,2157,5,51,5,0.18
611602,5.806,2.528,3.463,14,4,166,1,1,0,0.39
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667618,3.131,0.0,0.944,0,0,1181,3,61,4,0.15
534407,3.357,1443.852,3.464,2,80,304,1,6,0,0.38
537150,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
626631,22.327,3018.712,3.463,45,38,1378,5,28,5,0.39
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509132,3.789,50360.142,3.464,9,59,1086,4,42,5,0.18
536666,3.131,0.0,0.944,0,0,761,4,28,5,0.21
456705,3.371,39.115,3.464,4,22,158,0,0,0,1.72
609239,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
609235,4.639,27596.746,3.463,6,16,561,0,0,0,0.00
83805,3.324,7692.441,3.464,3,54,257,1,14,0,0.63
609237,3.468,13.006,3.464,4,34,1044,6,18,6,0.50
605016,4.749,5307.408,3.464,6,29,67,0,0,0,8.33
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684872,3.299,6699.0,3.463,1,13,397,5,8,3,0.95
665963,16.968,28703.159,3.464,76,26,1834,4,48,4,0.13
367630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584651,3.131,0.0,3.462,0,1,184,0,0,0,0.90
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557070,7.172,11.082,3.463,7,15,129,1,9,0,0.70
682616,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
400556,4.992,0.0,3.463,20,0,78,0,0,0,2.05
219107,9.756,6226.22,3.464,26,17,1321,3,59,4,0.17
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,3.131,0.0,0.944,0,0,6073,5,209,6,0.22
736695,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
521473,3.457,7.667,3.464,2,12,374,2,27,3,0.27
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,5.016,20463.825,3.464,14,70,198,2,10,2,0.40
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604308,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
734129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,28.494,29592.112,3.463,75,54,555,1,32,1,0.78
597702,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
654462,5.214,1995.999,3.463,10,34,1178,4,31,3,0.14
708206,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
307826,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
681190,3.476,123.147,3.464,2,24,114,0,0,0,1.10
395575,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
636810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718580,3.131,0.0,0.944,0,0,2957,6,72,7,0.33
482578,3.789,50360.142,3.464,9,59,1086,4,42,5,0.18
691546,3.131,0.0,0.944,0,0,84,0,0,0,3.00
586903,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,7.454,26662.278,3.464,18,27,849,5,32,4,0.19
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.619,24.048,3.464,2,9,78,1,3,1,2.00
609497,3.698,286057.525,3.464,7,29,168,3,10,3,0.45
725503,16.968,28703.159,3.464,76,26,1834,4,48,4,0.13
709482,3.131,0.0,0.944,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
