bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586806,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
436817,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
688870,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636600,2.098,429.723,2.531,2,50,1701,6,45,8,0.24
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752824,38.935,65173.309,2.531,148,28,1524,1,61,1,0.45
616899,2.424,5069.342,2.531,6,82,4639,6,122,7,0.18
427524,1.995,0.0,0.629,0,0,753,4,29,4,0.24
773416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,1.995,0.0,2.531,0,3,243,3,2,1,0.32
470758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597262,1.995,0.0,0.629,0,0,2870,4,68,5,0.12
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
272286,2.493,77442.704,2.531,7,69,3054,6,88,7,0.17
721196,1.995,0.0,0.629,0,0,67,0,0,0,0.45
721191,1.995,0.0,0.629,0,0,177,3,9,1,0.05
664974,3.434,126422.507,2.531,10,40,2045,2,72,3,0.05
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
725865,1.995,0.0,2.531,0,9,254,2,10,1,0.09
557107,2.646,25731.036,2.531,2,8,591,9,9,3,0.33
343280,6.253,13262.231,2.531,43,22,376,1,28,2,0.22
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600147,2.079,0.0,2.531,1,0,340,1,29,1,0.67
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,5.937,278380.469,2.531,43,157,9202,5,247,8,0.21
618421,1.995,0.0,0.629,0,0,514,1,79,1,0.25
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768831,6.207,290.505,2.531,37,9,244,5,10,2,0.08
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693087,1.995,0.0,0.629,0,0,27,0,0,0,0.75
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
707614,1.995,0.0,2.531,0,9,61,4,3,2,0.57
707613,10.761,21046.181,2.531,28,31,386,1,12,0,0.52
822005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,30.209,1185053.222,2.531,12,43,54,2,1,1,0.30
707618,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
608777,13.95,72.638,2.531,15,8,562,4,18,3,0.87
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819337,5.897,606387.104,2.531,41,77,2934,3,142,4,0.16
614250,3.691,0.0,0.629,1,0,33,0,0,0,11.00
819338,2.992,10145.614,2.531,20,51,1258,6,36,6,0.20
595127,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
785370,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
813897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635482,3.691,0.0,0.629,1,0,33,0,0,0,11.00
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789397,1.995,0.0,0.629,0,0,95,2,3,1,0.49
774070,1.995,0.0,0.629,0,0,870,3,34,5,0.17
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700840,1.995,0.0,0.629,0,0,91,3,2,2,0.00
607057,13.984,5443.021,2.531,7,2,138,0,0,0,0.23
574727,3.781,7613.345,2.531,10,6,56,1,2,0,0.12
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793311,3.779,13786.188,2.531,31,23,527,1,57,2,0.08
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
725641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819484,2.214,1459.333,2.531,3,20,847,5,42,4,0.14
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,5.335,15277.992,2.531,6,14,433,6,10,4,0.49
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606421,21.168,105190.629,2.531,117,6,1487,1,122,0,0.09
819464,2.316,1205.156,2.531,2,13,24,0,0,0,0.25
771345,3.691,0.0,0.629,1,0,33,0,0,0,11.00
795892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792570,7.592,23.043,2.531,18,1,1118,3,56,5,0.35
787885,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
706432,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
535873,3.81,18168.636,2.531,8,20,433,3,24,3,0.33
607334,1.995,0.0,0.629,0,0,461,1,6,1,0.44
517615,32.924,13775.218,2.531,57,8,126,0,0,0,0.59
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,1.995,0.0,0.629,0,0,91,3,2,2,0.00
299419,5.697,151862.186,2.531,44,92,849,2,19,4,0.83
713488,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
713486,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
725733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713482,6.302,107848.879,2.531,25,45,1248,5,48,6,0.19
634387,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666094,10.752,4355.995,2.531,26,21,590,2,41,2,0.11
684598,1.995,0.0,0.629,0,0,64,1,1,0,2.00
780828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606116,7.242,241361.742,2.531,45,84,4470,1,432,4,0.27
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606118,3.649,3850.196,2.531,20,15,661,2,68,4,0.04
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535914,4.948,463439.842,2.531,37,24,1039,6,25,3,0.22
726206,1.995,0.0,0.629,0,0,1590,4,37,4,0.14
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792372,2.41,6826.471,2.531,2,13,852,2,56,2,0.18
716210,1.995,0.0,0.629,0,0,596,2,36,4,0.17
634256,2.238,2142.315,2.531,5,49,182,2,7,2,0.22
785626,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
785629,3.365,74542.707,2.531,20,73,2388,5,107,6,0.13
245295,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
526391,3.26,63522.629,2.531,17,71,431,1,24,0,1.18
526390,1.995,0.0,0.629,0,0,121,0,0,0,0.17
680274,1.995,0.0,2.531,0,9,61,4,3,2,0.57
642017,2.399,36869.621,2.531,5,48,3970,6,71,5,0.22
610552,2.165,0.0,2.531,2,12,45,0,0,0,0.40
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
802459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.286,33078.793,2.531,4,26,264,3,13,5,0.17
783752,1.995,0.0,2.531,0,6,235,4,10,3,0.17
757853,2.213,341.071,2.531,3,23,326,14,6,3,0.36
729401,2.218,24635.471,2.531,5,67,500,1,12,2,1.22
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782032,3.167,26918.887,2.531,5,25,280,1,4,1,0.20
423415,1.995,0.0,2.531,0,6,206,12,2,3,0.14
423418,1.995,0.0,2.531,0,9,61,4,3,2,0.57
519878,35.246,3803974.737,2.532,317,105,2764,4,108,5,0.19
807606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763386,1.995,0.0,0.629,0,0,1802,4,48,4,0.11
763385,2.166,19554.194,2.531,3,47,300,2,14,1,0.33
636776,2.165,0.0,2.531,2,12,45,0,0,0,0.40
631607,3.691,0.0,0.629,1,0,33,0,0,0,11.00
807596,4.061,7.093,2.531,2,9,17,0,0,0,7.00
500105,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
587877,1.995,0.0,0.629,0,0,121,0,0,0,0.17
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,2.21,0.105,2.531,4,4,72,1,2,0,0.70
400780,4.419,12218.504,2.531,9,28,840,4,34,4,0.14
790396,2.401,3.027,2.531,6,13,75,2,4,1,0.23
667901,1.995,0.0,0.629,0,0,1138,0,0,0,0.00
787067,1.995,0.0,0.629,0,0,325,16,3,6,0.16
759821,4.279,18295.763,2.531,14,24,708,1,19,1,1.65
741090,3.691,0.0,0.629,1,0,33,0,0,0,11.00
605656,2.197,1655.225,2.531,3,36,1009,4,67,5,0.13
716443,2.213,341.071,2.531,3,23,326,14,6,3,0.36
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,2.392,383.735,2.531,5,28,1427,7,39,6,0.18
806353,3.81,384081.645,2.531,15,13,85,1,10,1,1.35
657465,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
816896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655565,1.995,0.0,0.629,0,0,27,0,0,0,0.75
534791,1.995,0.0,0.629,0,0,2045,2,72,3,0.05
676458,3.595,678167.763,2.531,7,37,2870,4,68,5,0.12
611602,6.763,0.45,2.531,8,2,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535981,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
692766,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
642780,1.995,0.0,0.629,0,0,304,4,14,2,0.08
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,2.19,6139.513,2.531,1,31,1177,3,45,5,0.23
605018,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
355594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609239,1.995,0.0,0.629,0,0,1845,6,56,4,0.20
605016,2.687,9823.804,2.531,5,26,34,0,0,0,3.00
609233,2.21,0.105,2.531,4,4,72,1,2,0,0.70
656758,2.166,19554.194,2.531,3,47,300,2,14,1,0.33
555563,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
584651,1.995,0.0,2.531,0,9,254,2,10,1,0.09
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801763,35.246,3803974.737,2.532,317,105,2764,4,108,5,0.19
400556,2.165,0.0,2.531,2,12,45,0,0,0,0.40
219107,7.832,2456.277,2.531,23,11,1071,4,45,4,0.16
542833,13.984,5443.021,2.531,7,2,138,0,0,0,0.23
655407,4.199,10110.017,2.531,33,18,70,5,2,2,0.27
736695,14.391,287804.024,2.531,165,102,678,1,22,3,0.95
768486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713511,17.234,104.496,2.531,24,2,153,1,4,0,2.69
795248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,2.238,157.293,2.531,5,39,129,1,5,0,0.13
708209,1.995,0.0,0.629,0,0,870,3,34,5,0.17
820707,2.687,9823.804,2.531,5,26,34,0,0,0,3.00
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597702,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
654462,3.381,40090.989,2.531,10,34,1150,4,31,3,0.11
708206,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
307826,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395575,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
779447,8.365,561.551,2.531,7,10,560,1,56,1,0.02
702904,4.4,1642.57,2.531,3,6,374,1,26,1,0.12
718580,3.122,49545.021,2.531,10,61,2808,6,72,6,0.30
482578,2.764,53983.798,2.531,15,61,153,1,5,0,0.39
790047,1.995,0.0,2.531,0,9,61,4,3,2,0.57
586903,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
721345,2.286,33078.793,2.531,4,26,264,3,13,5,0.17
804066,38.935,65173.309,2.531,148,28,1524,1,61,1,0.45
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,2.383,4.932,2.531,2,7,44,1,3,1,0.30
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725503,1.995,0.0,0.629,0,0,1802,4,48,4,0.11
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818030,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
669084,9.883,258115.617,2.531,45,33,723,3,38,3,0.14
798778,1.995,0.0,0.629,0,0,110,1,3,0,0.65
482687,2.26,2724.999,2.531,4,51,168,1,5,0,0.22
803262,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
707668,1.995,0.0,0.629,0,0,2394,4,82,4,0.16
803267,2.498,49428.902,2.531,9,37,191,1,1,0,0.99
548185,3.069,13409.772,2.531,7,39,663,3,35,4,0.16
735174,2.108,2966.342,2.531,3,38,990,10,16,9,0.24
698391,3.167,26918.887,2.531,5,25,280,1,4,1,0.20
526586,2.333,130.927,2.531,5,21,281,3,17,3,0.32
789411,6.035,34396.457,2.531,49,38,198,2,14,3,0.18
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,5.081,9658.529,2.531,3,3,273,5,12,2,0.07
749648,23.694,105951.3,2.531,56,11,1601,3,19,3,0.32
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785365,39.072,453282.642,2.531,326,38,9202,5,247,8,0.21
760039,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
785366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771780,2.197,1655.225,2.531,3,36,1009,4,67,5,0.13
620405,2.569,13453.028,2.532,9,50,376,1,34,2,0.28
788436,2.304,26229.895,2.531,7,92,3888,3,160,5,0.23
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
692145,2.147,3797.389,2.531,3,41,105,0,0,0,0.69
811648,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611051,1.995,0.0,2.531,0,14,1732,10,20,5,0.22
823124,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
563741,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,2.14,484.52,2.531,2,48,1538,5,67,6,0.17
789700,1.995,0.0,2.531,0,2,74,9,2,2,0.35
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,1.995,0.0,0.629,0,0,409,1,22,1,0.27
706040,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609497,2.433,279109.138,2.531,7,27,137,3,10,3,0.10
706045,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,6.645,48016.92,2.531,43,24,140,2,6,1,0.73
530962,2.551,33.846,2.531,5,8,79,1,5,0,0.17
778175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812203,1.995,0.0,0.629,0,0,124,1,22,2,0.23
815141,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
507581,19.675,81.22,2.531,94,2,170,5,6,2,0.06
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,1.995,0.0,0.629,0,0,27,0,0,0,0.75
706104,9.532,614.186,2.531,26,19,2156,17,27,6,0.28
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351328,2.665,53581.084,2.531,3,35,4826,7,94,7,0.26
642809,1.995,0.0,0.629,0,0,1101,6,30,7,0.18
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,1.995,0.0,0.629,0,0,304,4,14,2,0.08
770238,13.269,4.976,2.531,7,2,2221,5,50,5,0.20
819294,2.166,116.385,2.531,3,25,141,4,4,2,0.38
537033,2.166,116.385,2.531,3,25,141,4,4,2,0.38
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,11.492,303429.584,2.531,67,38,3461,5,127,7,0.21
763912,1.995,0.0,2.531,0,9,61,4,3,2,0.57
650788,1.995,0.0,0.629,0,0,771,5,19,4,0.13
768431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795683,3.691,0.0,0.629,1,0,33,0,0,0,11.00
777244,5.287,1019227.417,2.531,37,198,1885,1,49,2,0.85
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807746,5.377,21.413,2.531,18,4,354,1,31,1,0.69
816368,47.281,211766.519,2.531,123,60,173,1,13,1,0.19
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813245,3.691,0.0,0.629,1,0,33,0,0,0,11.00
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,1.995,0.0,2.531,0,24,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,5.309,22143.131,2.531,31,30,1844,5,50,4,0.16
544617,1.995,0.0,2.531,0,2,1091,0,0,0,0.00
590581,43.686,577.111,2.531,76,9,103,9,3,5,0.17
785634,160.279,1434549.194,2.531,531,62,1505,4,51,6,0.22
680130,1.995,0.0,0.629,0,0,461,1,6,1,0.44
466659,5.8,25726.125,2.531,4,13,514,9,9,5,0.22
550034,2.651,341726.202,2.531,8,87,351,1,10,3,0.50
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617049,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
707078,1.995,0.0,0.629,0,0,27,0,0,0,0.75
784365,3.691,0.0,0.629,1,0,33,0,0,0,11.00
617045,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
723486,2.762,14660.189,2.531,8,28,811,7,18,4,0.07
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780889,1.995,0.0,0.629,0,0,27,0,0,0,0.75
792216,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
657324,1.995,0.0,0.629,0,0,753,4,29,4,0.24
603886,2.541,4694.451,2.531,2,16,992,7,27,5,0.22
737452,1.995,0.0,0.629,0,0,741,4,28,5,0.15
672787,1.995,0.0,2.531,0,1,904,4,33,4,0.16
653449,2.602,72325.022,2.532,12,100,8571,4,279,7,0.20
717121,2.068,13.563,2.531,2,37,1219,8,26,6,0.24
423406,1.995,0.0,2.531,0,6,206,12,2,3,0.14
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666278,1.995,0.0,0.629,0,0,91,3,2,2,0.00
624140,2.399,36869.621,2.531,5,48,3970,6,71,5,0.22
650166,2.762,14660.189,2.531,8,28,811,7,18,4,0.07
741179,2.455,1009.195,2.531,4,11,395,7,10,4,0.46
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810520,5.315,1096467.432,2.531,29,39,1181,2,85,5,0.19
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780084,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
801551,1.995,0.0,0.629,0,0,268,3,9,2,0.03
326086,2.991,12475.57,2.531,6,44,216,1,11,1,0.58
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,3.121,53749.093,2.531,15,71,1710,5,53,8,0.22
519340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632836,11.472,275396.377,2.531,96,114,1530,1,33,2,1.08
800829,24.929,15123.461,2.531,53,27,1788,2,122,4,0.18
806346,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
682974,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772350,2.19,6139.513,2.531,1,31,1177,3,45,5,0.23
790542,13.2,177920.929,2.531,50,52,52,0,0,0,1.69
618118,54.214,210744.313,2.531,110,50,870,3,34,5,0.17
556643,146.442,1515148.892,2.531,11,27,36,1,1,0,1.00
422118,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
797568,4.795,1620.715,2.531,10,2,121,0,0,0,0.17
731296,1.995,0.0,2.531,0,7,287,3,8,3,0.34
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
689738,2.359,286.382,2.531,6,21,65,0,0,0,0.70
542120,1.995,0.0,0.629,0,0,229,0,0,0,2.31
568722,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
714579,5.377,21.413,2.531,18,4,354,1,31,1,0.69
801516,1.995,0.0,0.629,0,0,1032,1,71,2,0.41
707097,3.479,40429.818,2.531,14,40,1043,4,43,5,0.13
707091,15.866,17139.382,2.531,29,52,6590,6,198,8,0.25
633726,1.995,0.0,0.629,0,0,56,1,2,0,0.12
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,2.197,1655.225,2.531,3,36,1009,4,67,5,0.13
673433,4.868,101181.461,2.531,9,41,461,1,6,1,0.44
654094,3.009,12882.847,2.531,11,21,85,0,0,0,3.57
679379,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
768036,1.995,0.0,0.629,0,0,27,0,0,0,0.75
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655781,2.166,19554.194,2.531,3,47,300,2,14,1,0.33
513329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564298,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
791437,12.759,266487.712,2.531,139,108,1980,4,128,6,0.14
791439,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
591620,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
810659,2.449,3.984,2.531,3,20,892,35,5,6,0.18
675260,1.995,0.0,0.629,0,0,91,3,2,2,0.00
572624,9.142,268567.181,2.531,31,46,733,3,39,4,0.05
810618,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
254161,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
808561,10.436,308583.975,2.531,107,89,2859,1,202,2,0.82
566674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679202,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,1.995,0.0,2.531,0,2,74,9,2,2,0.35
752240,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,1.995,0.0,0.629,0,0,461,1,6,1,0.44
752845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,4.136,108589.637,2.531,22,37,276,1,10,1,0.33
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,75.799,47343.202,2.531,279,9,95,2,3,1,0.49
547647,2.166,116.385,2.531,3,25,141,4,4,2,0.38
600161,1.995,0.0,0.629,0,0,4884,3,309,6,0.15
818020,1.995,0.0,0.629,0,0,8130,9,114,7,0.21
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812895,1.995,0.0,0.629,0,0,5662,0,0,0,10.12
432467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,2.06,10707.962,2.531,2,84,4421,4,160,6,0.23
596826,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
604818,3.464,2.362,2.531,6,6,6863,11,120,10,0.21
751682,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
621524,2.524,9911.992,2.531,7,22,348,1,13,1,1.36
664826,1.995,0.0,0.629,0,0,489,1,8,0,1.54
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
520336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647053,6.068,441710.322,2.531,6,47,787,2,21,4,0.26
658780,2.252,614.039,2.531,3,18,139,3,12,3,0.05
698811,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
675490,10.341,2689.044,2.531,86,7,459,1,33,1,0.76
766887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
371135,13.1,186162.324,2.531,87,21,347,2,18,2,0.12
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569525,2.251,0.267,2.531,6,3,132,1,5,0,3.38
374810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664950,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
704029,1.995,0.0,0.629,0,0,3461,5,127,7,0.21
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,7.201,1998.271,2.531,40,6,209,2,23,1,0.12
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
