bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
353553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,29.161,2115190.926,3.51,10,37,94,2,1,1,3.50
298681,3.475,936.049,3.51,5,89,4647,6,118,7,0.20
660272,8.503,49.128,3.509,16,11,992,4,30,5,0.34
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,7.226,1.0,3.509,6,6,92,1,5,0,1.21
815125,49.282,6862204.787,3.51,30,54,3186,5,118,7,0.22
697739,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
697889,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
637593,3.834,53168.502,3.51,13,65,342,1,18,1,0.78
782706,4.744,1738362.478,3.51,17,19,621,4,24,3,0.23
577396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504146,4.277,108110.324,3.51,9,108,3305,4,182,7,0.21
676826,4.809,3024.661,3.51,4,12,78,2,6,1,1.09
628207,20.223,257828.404,3.51,66,53,67,0,0,0,8.33
637596,3.075,0.0,0.926,0,0,64,0,0,0,44.00
676821,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
676820,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
564961,3.075,0.0,3.51,0,12,347,4,9,5,0.58
558925,3.331,11.897,3.51,2,21,87,1,4,0,1.43
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.238,567.897,3.51,3,25,61,0,0,0,6.67
696204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545244,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
782384,3.075,0.0,0.926,0,0,77,1,1,0,8.00
631894,41.881,6442.483,3.51,164,7,915,5,22,3,0.32
590529,5.841,79704.138,3.509,2,8,6481,10,90,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.79,11.037,3.51,10,8,84,1,7,1,1.46
616421,4.482,7272.951,3.51,6,51,359,3,21,1,0.17
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563343,5.454,11017.567,3.51,3,4,3255,14,24,6,0.26
646287,4.222,82.573,3.51,8,16,138,1,17,1,0.76
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632618,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
642778,4.56,9213.68,3.51,4,17,319,3,14,2,0.19
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,29.161,2115190.926,3.51,10,37,3457,2,136,5,0.19
785940,3.647,0.286,3.51,3,10,982,9,23,6,0.15
612086,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
135345,3.655,63104.195,3.51,6,76,4169,8,96,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,12.196,799303.162,3.51,54,71,3966,6,68,5,0.18
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,41.881,6442.483,3.51,164,7,915,5,22,3,0.32
799830,3.075,0.0,0.926,0,0,101,1,2,0,3.00
612089,4.803,21078.349,3.509,3,5,2591,0,0,0,0.00
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693143,3.075,0.0,0.926,0,0,1435,4,31,4,0.14
737437,3.075,0.0,3.51,0,15,547,1,14,1,1.46
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602225,14.839,73.482,3.51,27,21,706,2,49,3,0.16
602223,20.597,8250.547,3.509,43,37,1482,5,31,5,0.38
677082,3.075,0.0,0.926,0,0,84,0,0,0,3.00
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
123475,3.177,111223.031,3.51,2,47,175,1,5,0,0.75
562442,3.834,283651.642,3.51,6,112,376,1,9,0,0.71
515331,3.207,0.0,3.51,2,26,392,5,15,4,0.39
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763398,136.812,108386.976,3.51,50,12,316,2,17,1,0.34
539237,3.075,0.0,0.926,0,0,77,1,1,0,8.00
670696,3.787,2405.894,3.51,7,30,2007,7,58,4,0.22
514311,4.939,0.0,3.509,20,0,314,1,4,0,0.81
763393,15.516,67743.489,3.51,76,29,1834,4,48,4,0.13
587863,4.919,0.0,3.508,1,1,1839,1,145,2,0.10
587866,3.075,0.0,0.926,0,0,1181,3,61,4,0.15
634200,9.745,3583.185,3.51,7,3,169,0,0,0,0.61
587868,36.134,3481.983,3.51,189,12,628,2,36,2,0.29
597287,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
481302,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535056,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
679626,3.359,0.143,3.51,2,18,539,2,42,3,0.27
658830,7.226,1.0,3.509,6,6,92,1,5,0,1.21
660265,3.075,0.0,0.926,0,0,64,0,0,0,44.00
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.259,194.927,3.51,2,30,830,3,37,4,0.27
766877,3.184,639.598,3.51,1,50,1972,6,48,8,0.22
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,12.196,799303.162,3.51,54,71,3966,6,68,5,0.18
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237760,10.49,24546.316,3.51,81,40,2355,7,43,7,0.36
668851,4.19,31573.047,3.51,11,37,590,8,19,4,0.18
609330,3.075,0.0,3.508,0,1,691,5,22,4,0.27
598896,3.075,0.0,3.51,0,12,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,24.246,15175.893,3.51,170,22,438,2,17,2,1.71
386811,6.561,14399.902,3.51,34,23,108,0,0,0,7.80
95420,4.644,6349.81,3.51,14,49,2639,8,35,6,0.41
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,3.075,0.0,3.509,0,7,59,4,3,2,0.52
659833,3.561,9.306,3.51,2,9,78,1,3,1,2.00
619840,4.0,184654.873,3.51,11,56,1388,3,81,5,0.14
567059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654054,4.479,42694.896,3.51,10,72,189,0,0,0,1.77
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
646587,3.075,0.0,3.508,0,1,691,5,22,4,0.27
618826,4.0,184654.873,3.51,11,56,1388,3,81,5,0.14
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
578283,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604262,4.011,1838.139,3.51,11,37,361,1,6,1,2.19
617297,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634936,10.118,1236757.223,3.51,47,67,3187,9,65,10,0.24
530764,3.075,0.0,0.926,0,0,5007,0,0,0,0.00
586806,6.378,60422.486,3.51,31,80,886,1,22,1,1.02
671125,3.075,0.0,0.926,0,0,329,2,17,1,0.42
560277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688870,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
724389,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
675246,12.344,165980.205,3.51,100,89,1408,1,13,1,2.05
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,13.343,12278.279,3.51,110,56,1612,5,48,7,0.29
719887,3.312,35.216,3.51,4,22,1150,8,18,4,0.30
636600,3.184,639.598,3.51,1,50,1972,6,48,8,0.22
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616899,3.475,936.049,3.51,5,89,4647,6,118,7,0.20
427524,3.114,18234.105,3.51,1,19,794,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,3.075,0.0,3.508,0,2,243,3,2,1,0.32
674032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597260,3.189,177.503,3.51,2,37,844,4,57,4,0.18
597262,3.075,0.0,0.926,0,0,2157,5,51,5,0.18
544991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
619287,7.159,106836.028,3.51,29,69,930,7,34,5,0.23
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
619060,46.542,2477856.974,3.51,300,112,2874,5,95,5,0.20
795923,12.346,266366.125,3.51,85,61,2148,1,149,2,1.03
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737499,3.075,0.0,3.509,0,2,163,7,2,2,0.95
331446,4.574,12.682,3.51,3,8,1927,5,42,8,0.28
664974,3.075,0.0,0.926,0,0,1751,2,68,3,0.09
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
725865,3.075,0.0,3.508,0,1,691,5,22,4,0.27
557107,3.242,244.356,3.509,1,8,414,6,8,3,0.45
660589,3.478,7.099,3.51,3,15,1264,2,96,3,0.67
660588,7.639,1083101.466,3.51,36,171,1845,1,47,2,0.87
343280,14.574,16906.468,3.51,55,24,409,1,27,2,0.37
520639,4.188,49089.737,3.51,8,91,4346,6,122,6,0.18
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.075,0.0,0.926,0,0,696,6,17,4,0.14
574350,3.499,2056.719,3.51,5,33,1780,4,58,7,0.37
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,6.723,154494.896,3.51,28,146,9259,5,260,9,0.23
618421,3.075,0.0,0.926,0,0,543,1,79,1,0.34
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675506,14.413,362669.51,3.51,110,98,1608,2,22,2,1.48
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637396,6.335,7.917,3.509,6,5,2447,5,116,5,0.18
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673984,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
456196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,4.328,1859.804,3.51,4,20,123309,6,1492,9,0.85
529087,4.558,44279.109,3.51,14,78,1620,5,46,9,0.25
707613,9.05,43485.019,3.51,22,26,193,1,3,0,0.47
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.48,32.468,3.51,2,10,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,29.161,2115190.926,3.51,10,37,94,2,1,1,3.50
701130,69.882,202172.906,3.51,238,59,6921,6,169,8,0.24
513544,3.64,10045.39,3.51,7,91,416,2,9,2,0.53
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675634,3.075,0.0,3.509,0,14,80,1,1,0,3.06
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612887,3.329,85.156,3.51,3,25,1755,5,72,5,0.25
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612881,3.456,1.319,3.51,2,11,153,3,14,4,0.62
598782,49.282,6862204.787,3.51,30,54,3186,5,118,7,0.22
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711390,3.075,0.0,3.51,0,33,4614,6,85,5,0.20
624109,5.763,48535.609,3.51,19,38,286,1,9,1,0.71
662568,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
596958,5.106,522.306,3.51,19,11,135,0,0,0,0.70
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,3.322,259.919,3.51,3,46,328,2,14,1,0.52
540814,18.29,259523.41,3.51,47,33,1453,5,40,3,0.16
532482,3.312,35.216,3.51,4,22,1150,8,18,4,0.30
609839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627420,4.018,21.582,3.509,4,16,4575,9,98,10,0.16
526774,27.325,268094.131,3.51,200,108,838,1,2,0,0.93
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725649,159.122,41966.902,3.51,587,10,1264,2,96,3,0.67
595387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79371,4.939,0.0,3.509,20,0,314,1,4,0,0.81
564572,69.882,202172.906,3.51,238,59,6921,6,169,8,0.24
643746,69.882,202172.906,3.51,238,59,6921,6,169,8,0.24
584169,13.859,1084.153,3.509,30,20,2218,3,77,6,0.26
339494,7.163,12407.905,3.51,17,27,849,5,32,4,0.19
547247,98.338,51080.221,3.51,7,14,465,6,10,4,0.63
630427,41.812,9721.368,3.51,129,13,324,5,11,2,0.29
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535873,5.313,7174.831,3.51,7,21,400,3,21,3,0.48
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603146,3.609,2721.838,3.51,3,50,2430,30,20,5,0.15
607334,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
672594,5.0,169656.719,3.51,16,67,9493,10,115,7,0.24
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545078,3.464,353.244,3.51,3,19,137,0,0,0,1.83
334276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558955,20.063,32555.216,3.51,96,18,2368,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559070,3.075,0.0,3.51,0,33,4614,6,85,5,0.20
502678,3.075,0.0,3.509,0,7,59,4,3,2,0.52
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531029,3.075,0.0,0.926,0,0,84,0,0,0,3.00
666094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660905,24.717,19406.07,3.51,69,50,607,1,34,1,0.77
592894,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
725422,3.787,2405.894,3.51,7,30,2007,7,58,4,0.22
84832,49.157,654078.412,3.51,299,31,9259,5,260,9,0.23
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.413,351.772,3.51,83,9,457,1,33,1,1.01
606116,3.075,0.0,0.926,0,0,4576,1,475,4,0.24
606118,4.815,8733.873,3.51,14,18,808,2,73,4,0.09
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.482,630.796,3.51,2,37,708,5,21,7,0.33
535914,6.697,21883.313,3.51,33,27,1069,6,25,3,0.26
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,36.134,3481.983,3.51,189,12,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,5.351,66945.257,3.51,16,41,508,1,16,2,1.47
570863,8.645,10176.431,3.51,42,17,789,3,48,5,0.16
785629,4.609,51605.038,3.51,16,63,1429,3,83,6,0.17
245295,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
526390,3.075,0.0,0.926,0,0,720,6,7,2,0.80
100222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616675,3.075,0.0,0.926,0,0,4169,8,96,7,0.18
537822,3.303,1543.968,3.51,1,41,1661,4,51,7,0.21
292033,5.725,2913.773,3.51,27,34,1047,3,48,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,28.204,519650.972,3.51,143,25,1020,1,87,4,0.22
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,4.311,15981.849,3.51,9,68,6083,5,210,6,0.22
639549,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
623355,6.613,7105.028,3.51,10,5,212,6,7,2,0.64
757853,3.395,48.243,3.51,3,25,76,0,0,0,1.35
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.378,60422.486,3.51,31,80,886,1,22,1,1.02
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423415,3.075,0.0,3.51,0,9,135,12,2,3,0.67
624406,3.598,0.0,3.508,1,1,3003,0,0,0,0.00
423418,3.075,0.0,3.509,0,7,59,4,3,2,0.52
635477,3.499,0.0,3.509,2,0,1015,1,22,2,0.47
624401,8.724,54.529,3.509,19,10,132,1,7,1,0.78
595740,3.779,7248.717,3.51,7,26,380,1,13,1,1.63
519878,46.542,2477856.974,3.51,300,112,2874,5,95,5,0.20
723133,3.075,0.0,0.926,0,0,794,4,29,4,0.33
700273,3.303,1543.968,3.51,1,41,1661,4,51,7,0.21
791531,3.075,0.0,0.926,0,0,64,0,0,0,44.00
763386,15.516,67743.489,3.51,76,29,1834,4,48,4,0.13
763385,3.322,259.919,3.51,3,46,328,2,14,1,0.52
631607,3.075,0.0,0.926,0,0,64,0,0,0,44.00
441133,3.784,42500.625,3.51,11,102,7533,4,254,7,0.21
500103,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
500105,29.161,2115190.926,3.51,10,37,3457,2,136,5,0.19
587877,3.075,0.0,0.926,0,0,720,6,7,2,0.80
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.075,0.0,0.926,0,0,77,1,1,0,8.00
632155,5.763,48535.609,3.51,19,38,286,1,9,1,0.71
670511,4.658,1240657.8,3.51,8,75,530,1,3,0,0.36
400780,7.163,12407.905,3.51,17,27,849,5,32,4,0.19
667901,3.075,0.0,0.926,0,0,1170,0,0,0,0.00
605656,3.189,177.503,3.51,2,37,844,4,57,4,0.18
716443,3.395,48.243,3.51,3,25,76,0,0,0,1.35
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.174,28270.68,3.51,2,82,4433,5,150,6,0.26
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.713,333.817,3.51,5,23,570,1,46,1,0.53
536792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,3.075,0.0,3.509,0,7,59,4,3,2,0.52
612098,3.784,42500.625,3.51,11,102,7533,4,254,7,0.21
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676458,3.916,475394.723,3.51,5,36,2157,5,51,5,0.18
611602,3.527,5.031,3.509,3,16,166,1,1,0,0.39
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
53094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667618,3.075,0.0,0.926,0,0,1181,3,61,4,0.15
523815,22.303,36989.356,3.51,36,49,2439,11,60,7,0.20
537150,9.157,48550.866,3.51,27,63,7071,12,101,7,0.18
523819,4.314,1518.898,3.51,22,31,374,2,27,3,0.27
626631,20.597,8250.547,3.509,43,37,1482,5,31,5,0.38
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509132,3.708,13978.682,3.51,9,60,164,1,3,0,0.85
609239,3.787,2405.894,3.51,7,30,304,5,7,2,0.30
619529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609235,4.548,28947.349,3.509,6,16,561,0,0,0,0.00
609237,3.388,33.083,3.51,4,35,1044,6,18,6,0.50
605016,20.223,257828.404,3.51,66,53,67,0,0,0,8.33
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627000,4.548,28947.349,3.509,6,16,561,0,0,0,0.00
665963,15.516,67743.489,3.51,76,29,1834,4,48,4,0.13
584651,3.075,0.0,3.508,0,1,691,5,22,4,0.27
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557070,7.111,5.602,3.509,8,15,499,3,10,2,0.37
612096,20.061,1127.026,3.51,15,8,527,4,18,3,0.95
400556,4.939,0.0,3.509,20,0,314,1,4,0,0.81
465832,3.699,1883.415,3.51,4,22,175,4,4,2,0.98
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.046,2922.57,3.51,33,20,72,6,2,2,0.20
736695,26.046,343581.797,3.51,187,113,1195,1,74,3,0.74
521473,3.756,178.571,3.51,4,16,374,2,27,3,0.27
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,4.0,184654.873,3.51,11,56,896,4,33,5,0.30
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604308,5.775,1979479.165,3.51,18,71,2986,4,125,5,0.16
734129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,24.717,19406.07,3.51,69,50,607,1,34,1,0.77
597702,4.272,20360.166,3.51,7,46,401,1,6,1,1.45
654462,5.061,8623.842,3.51,10,35,1178,4,31,3,0.14
708206,4.574,12.682,3.51,3,8,1927,5,42,8,0.28
307826,4.574,12.682,3.51,3,8,1927,5,42,8,0.28
653237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681190,3.347,229.82,3.51,2,24,114,0,0,0,1.10
395575,4.574,12.682,3.51,3,8,1927,5,42,8,0.28
636810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718580,3.075,0.0,0.926,0,0,2953,6,72,7,0.33
482578,3.708,13978.682,3.51,9,60,164,1,3,0,0.85
691546,3.075,0.0,0.926,0,0,84,0,0,0,3.00
586903,5.529,30254.202,3.51,9,43,578,1,6,0,0.55
398253,5.134,11955.402,3.51,18,30,226,1,21,2,1.14
594774,12.346,266366.125,3.51,85,61,2148,1,149,2,1.03
564114,8.332,77.399,3.509,14,2,346,1,22,1,1.07
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,7.163,12407.905,3.51,17,27,849,5,32,4,0.19
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.561,9.306,3.51,2,9,78,1,3,1,2.00
609497,3.659,295196.897,3.51,7,29,168,3,10,3,0.45
725503,15.516,67743.489,3.51,76,29,1834,4,48,4,0.13
709482,3.075,0.0,0.926,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629909,7.129,85987.705,3.51,8,43,2288,3,82,3,0.07
596810,19.742,140611.563,3.509,48,40,602,4,19,4,0.28
626014,3.396,61232.807,3.51,8,89,1555,7,55,5,0.20
636707,3.854,43935.69,3.51,2,32,277,1,13,1,0.61
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,3.323,340.802,3.51,3,35,1162,4,56,5,0.21
569406,6.595,13462.826,3.51,16,45,1588,2,84,6,0.36
482687,3.467,2577.836,3.51,4,50,207,1,5,0,0.54
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.779,1731.917,3.509,9,5,102,0,0,0,2.95
707668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614247,12.198,7594.63,3.51,24,27,824,2,56,3,0.26
548185,4.294,6561.504,3.51,8,41,660,3,33,4,0.23
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,5.997,7253.981,3.509,3,4,305,5,12,2,0.23
650766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629078,4.429,39976.776,3.509,7,43,5062,8,77,7,0.18
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538795,3.467,607.722,3.51,3,23,202,2,15,3,0.44
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631999,4.548,28947.349,3.509,6,16,561,0,0,0,0.00
763896,4.291,6365.608,3.51,6,16,269,1,5,0,0.42
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,3.48,1770.191,3.51,4,46,1235,3,61,4,0.15
585921,35.287,41960.827,3.509,47,9,961,3,27,3,0.84
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549105,4.15,143.929,3.51,3,8,189,2,6,1,1.29
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,12.291,111023.983,3.51,29,47,912,3,45,4,0.10
529670,8.332,77.399,3.509,14,2,346,1,22,1,1.07
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662229,3.075,0.0,0.926,0,0,129,1,2,0,1.37
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.561,205.7,3.51,11,12,296,1,11,0,0.40
563741,3.075,0.0,0.926,0,0,-1,-1,-1,-1,-1
