bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
683233,3.198,375.392,3.352,4,38,2345,7,56,5,0.15
490193,11.131,144044.48,3.352,89,66,2274,1,158,2,1.01
55537,3.011,109.171,3.352,2,32,118,0,0,0,0.87
645284,2.818,0.0,0.859,0,0,1649,0,0,0,0.00
425603,4.483,90388.498,3.352,6,32,409,3,25,4,0.26
592998,2.947,684.156,3.352,2,50,1779,6,48,8,0.26
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,6.776,2222.377,3.352,12,43,827,6,30,5,0.22
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326998,5.944,5056.491,3.352,36,52,2170,4,53,4,0.29
789700,2.818,0.0,3.352,0,4,106,9,2,2,0.94
616508,6.482,0.0,3.351,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,3.529,230.49,3.352,3,8,366,4,8,3,0.66
664397,7.362,105251.463,3.352,34,68,1832,4,106,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602218,2.818,0.0,0.859,0,0,3738,7,76,6,0.21
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,9.322,7.859,3.352,7,2,330,5,13,4,0.30
702361,53.375,16736.035,3.352,93,52,6904,6,183,6,0.22
693110,2.818,0.0,0.859,0,0,862,9,19,5,0.35
630169,10.535,330881.149,3.352,90,105,1676,2,21,2,1.55
757837,2.818,0.0,3.352,0,8,168,0,0,0,0.54
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
593829,2.964,101.618,3.352,2,23,151,1,8,0,0.79
627116,3.072,1672.994,3.351,1,7,414,6,8,3,0.45
624136,11.131,144044.48,3.352,89,66,2274,1,158,2,1.01
739640,134.329,300749.175,3.352,370,54,1306,4,38,6,0.30
592199,6.776,2222.377,3.352,12,43,827,6,30,5,0.22
702999,12.878,1020.014,3.352,108,11,255,3,18,2,0.34
617637,4.276,40823.281,3.352,15,69,7264,5,247,8,0.22
763162,3.856,4000.728,3.352,11,66,294,1,11,0,0.85
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,2.818,0.0,0.859,0,0,66,0,0,0,44.00
706432,24.212,1473322.323,3.352,10,43,3889,2,161,5,0.17
657892,3.654,44758.862,3.352,9,40,435,1,8,1,1.40
566441,32.651,575993.4,3.352,192,129,1061,1,76,3,0.78
713901,2.818,0.0,0.859,0,0,84,0,0,0,3.00
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,10.865,8884.6,3.352,4,18,798,5,21,5,0.18
598774,165.334,56589.666,3.352,649,11,1454,2,108,3,0.63
320489,4.434,0.0,3.352,19,0,291,1,1,0,0.88
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,2.818,0.0,0.859,0,0,84,0,0,0,3.00
737500,2.818,0.0,3.351,0,2,163,7,2,2,0.95
467080,7.954,58501.397,3.352,25,60,7242,13,105,7,0.18
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,2.818,0.0,0.859,0,0,59,3,1,2,2.00
700174,28.84,16053.736,3.352,52,28,763,2,43,3,0.22
633845,25.629,8012.087,3.351,33,27,68,0,0,0,2.73
736003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535061,3.268,89.121,3.352,2,12,71,0,0,0,1.75
574339,3.654,44758.862,3.352,9,40,435,1,8,1,1.40
631002,2.818,0.0,0.859,0,0,762,4,28,5,0.21
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,4.141,14.686,3.352,3,7,871,2,3,2,0.89
800833,4.784,15891.96,3.352,13,42,572,1,19,2,1.39
791528,6.7,509112.935,3.352,33,76,2922,4,124,5,0.17
524961,6.515,129079.258,3.352,28,59,292,1,3,0,0.44
775357,4.861,21326.561,3.352,9,47,3738,3,70,4,0.15
633668,4.475,104132.592,3.352,19,78,2409,5,106,6,0.15
592067,2.818,0.0,0.859,0,0,127,2,3,1,1.35
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.683,14158.746,3.352,20,41,711,10,17,6,0.26
634892,2.818,0.0,0.859,0,0,3738,3,70,4,0.15
633450,2.818,0.0,0.859,0,0,134,5,3,3,0.95
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,6.673,11711.588,3.352,20,28,864,5,33,4,0.20
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736714,2.818,0.0,0.859,0,0,66,0,0,0,44.00
618877,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
523528,2.971,880.841,3.352,2,32,793,3,33,4,0.28
309298,9.322,7.859,3.352,7,2,330,5,13,4,0.30
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,6.515,129079.258,3.352,28,59,292,1,3,0,0.44
754781,2.818,0.0,0.859,0,0,60,0,0,0,4.88
693363,2.818,0.0,0.859,0,0,498,1,5,1,0.62
754782,2.818,0.0,0.859,0,0,60,0,0,0,4.88
610490,3.067,15.027,3.352,2,22,555,4,18,5,0.24
613466,10.458,352875.376,3.352,29,49,772,3,40,4,0.11
679787,12.285,1193.916,3.352,84,8,491,1,33,1,0.93
652763,2.985,37.482,3.352,2,30,1043,5,33,5,0.39
702547,65.67,14287.154,3.352,176,15,862,1,43,2,0.59
645951,2.818,0.0,0.859,0,0,99,0,0,0,1.67
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,2.818,0.0,0.859,0,0,84,0,0,0,3.00
513334,7.438,129251.577,3.352,43,64,1038,5,35,6,0.16
315304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614779,3.011,30.141,3.352,2,29,398,2,29,2,0.24
586853,19.542,177858.746,3.352,46,10,133611,6,1566,9,0.85
609564,41.022,48540.252,3.352,58,45,364,1,4,1,1.00
609565,3.762,45170.724,3.352,10,65,2293,3,72,7,0.17
720168,4.278,40801.635,3.352,10,65,2809,6,70,6,0.32
769951,2.818,0.0,0.859,0,0,262,0,0,0,3.74
645714,2.818,0.0,0.859,0,0,1170,0,0,0,0.00
605744,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
756802,3.838,4241.878,3.352,5,69,3768,5,78,6,0.17
666094,17.091,9414.323,3.351,28,20,763,2,43,3,0.22
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,3.118,3036.67,3.352,1,37,4814,5,94,5,0.20
704232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616861,2.995,27.29,3.352,2,35,152,1,3,0,0.62
363791,3.348,3270.535,3.352,6,86,4685,6,121,7,0.20
133669,7.438,129251.577,3.352,43,64,1038,5,35,6,0.16
810797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615989,39.328,116730.202,3.352,65,43,779,4,30,5,0.26
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,6.7,509112.935,3.352,33,76,2922,4,124,5,0.17
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.353,226567.997,3.352,66,79,591,1,11,0,1.13
605852,21.141,847.278,3.351,25,14,484,2,33,4,0.28
723478,11.131,144044.48,3.352,89,66,2274,1,158,2,1.01
626361,2.818,0.0,3.35,0,1,660,0,0,0,0.00
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724784,7.059,633.829,3.352,10,11,261,1,18,1,1.23
770364,44.55,3528045.307,3.352,310,110,2754,4,102,5,0.20
591766,3.025,0.0,3.352,2,14,62,0,0,0,3.70
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,4.306,2971.057,3.352,7,40,883,3,37,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,2.818,0.0,0.859,0,0,330,5,13,4,0.30
728960,4.683,14158.746,3.352,20,41,711,10,17,6,0.26
801382,3.172,21.581,3.352,4,22,95,1,3,0,0.93
785009,2.818,0.0,3.351,0,2,57,0,0,0,0.00
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
416734,2.978,2150.873,3.352,2,6,248,1,4,0,2.42
597834,3.762,45170.724,3.352,10,65,2293,3,72,7,0.17
597344,32.651,575993.4,3.352,192,129,1061,1,76,3,0.78
534755,13.146,2.033,3.352,12,4,477,3,6,3,0.26
752324,6.7,509112.935,3.352,33,76,2922,4,124,5,0.17
752327,3.17,2.726,3.352,3,17,83,1,1,0,3.79
753251,2.982,3215.27,3.352,4,84,3742,4,150,5,0.23
616995,2.818,0.0,0.859,0,0,1348,4,23,4,0.13
636726,6.515,129079.258,3.352,28,59,292,1,3,0,0.44
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748944,2.818,0.0,0.859,0,0,366,4,8,3,0.66
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,2.818,0.0,0.859,0,0,127,2,3,1,1.35
729368,2.818,0.0,0.859,0,0,60,0,0,0,4.88
715978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,2.818,0.0,0.859,0,0,475,1,7,0,1.65
608219,31.599,6896.781,3.352,205,9,286,1,35,0,0.83
704144,2.818,0.0,0.859,0,0,66,0,0,0,44.00
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608217,2.818,0.0,0.859,0,0,1925,7,57,4,0.25
673931,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
172754,3.324,83.557,3.352,8,34,3738,7,76,6,0.21
583070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,3.536,9101.988,3.352,11,62,170,1,4,0,0.79
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529478,19.542,177858.746,3.352,46,10,133611,6,1566,9,0.85
775268,4.934,24123.397,3.352,10,53,8005,10,108,7,0.22
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,17.396,4491.995,3.352,31,51,6402,6,189,8,0.26
198267,2.988,12.98,3.352,2,25,626,4,31,4,0.22
779312,39.328,116730.202,3.352,65,43,779,4,30,5,0.26
548564,3.376,1321.692,3.352,5,23,314,3,17,3,0.52
751583,2.818,0.0,0.859,0,0,66,0,0,0,44.00
724413,2.818,0.0,0.859,0,0,84,0,0,0,3.00
756798,4.934,24123.397,3.352,10,53,8005,10,108,7,0.22
756799,17.396,4491.995,3.352,31,51,6402,6,189,8,0.26
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,33.33,19872.923,3.352,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,6.7,509112.935,3.352,33,76,2922,4,124,5,0.17
564678,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
288763,4.141,14.686,3.352,3,7,1998,5,44,8,0.29
532968,34.616,190259.729,3.352,89,15,101,1,2,0,3.00
652965,25.629,8012.087,3.351,33,27,68,0,0,0,2.73
700840,2.818,0.0,0.859,0,0,84,0,0,0,3.00
580504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584169,134.329,300749.175,3.352,370,54,1306,4,38,6,0.30
541828,3.654,44758.862,3.352,9,40,435,1,8,1,1.40
771345,2.818,0.0,0.859,0,0,66,0,0,0,44.00
771347,4.861,21326.561,3.352,9,47,3738,3,70,4,0.15
530943,3.452,40462.714,3.352,7,39,132,0,0,0,1.38
517615,36.392,30605.747,3.352,57,9,158,0,0,0,1.09
530940,2.971,880.841,3.352,2,32,793,3,33,4,0.28
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,19.357,33192.552,3.352,101,18,2374,7,37,5,0.30
656247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,38.276,13897.428,3.352,166,8,635,0,0,0,3.02
483376,3.166,4186.399,3.352,4,52,204,1,5,0,0.55
672361,3.838,4241.878,3.352,5,69,3768,5,78,6,0.17
782034,2.818,0.0,0.859,0,0,330,5,13,4,0.30
749964,3.024,139.244,3.352,2,46,264,1,2,0,0.28
746713,3.121,379.506,3.352,2,13,348,2,13,2,0.28
696640,12.285,1193.916,3.352,84,8,491,1,33,1,0.93
664764,8.507,485621.881,3.352,19,53,3467,2,220,4,0.14
87223,3.298,1095.241,3.352,2,35,1942,5,46,5,0.26
595460,2.818,0.0,0.859,0,0,374,1,1,0,3.69
607368,2.986,7752.0,3.352,2,22,112,0,0,0,2.06
591983,4.323,30.733,3.351,4,5,1360,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,4.442,42107.025,3.352,17,74,475,1,25,1,1.32
527422,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
538270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591599,3.166,4186.399,3.352,4,52,204,1,5,0,0.55
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787822,55.81,625839.473,3.352,334,53,3094,1,132,2,1.98
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750783,2.818,0.0,0.859,0,0,60,0,0,0,4.88
767909,6.515,129079.258,3.352,28,59,292,1,3,0,0.44
767908,2.818,0.0,0.859,0,0,60,0,0,0,4.88
50006,6.729,132082.675,3.352,38,90,622,2,15,4,0.91
594605,2.818,0.0,0.859,0,0,138,1,2,0,1.13
594608,19.542,177858.746,3.352,46,10,133611,6,1566,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526586,3.376,1321.692,3.352,5,23,314,3,17,3,0.52
704143,2.959,17086.431,3.352,2,86,4385,4,178,5,0.16
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,95.96,930647.531,3.352,9,30,60,1,1,0,4.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,3.314,57.209,3.351,3,10,131,1,12,1,0.43
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574084,2.818,0.0,0.859,0,0,475,1,7,0,1.65
676882,2.818,0.0,0.859,0,0,132,1,8,1,1.36
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,23.247,21348.139,3.352,173,23,438,2,17,2,1.71
631107,2.818,0.0,3.351,0,13,536,1,14,1,1.34
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763912,2.818,0.0,3.351,0,10,59,4,3,2,0.52
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,61.495,231.237,3.351,76,9,136,9,3,5,0.60
507928,2.818,0.0,0.859,0,0,330,5,13,4,0.30
369547,3.536,9101.988,3.352,11,62,170,1,4,0,0.79
533796,23.247,21348.139,3.352,173,23,438,2,17,2,1.71
566062,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
614773,8.185,12.868,3.351,7,2,64,2,5,1,0.37
614772,26.016,392031.15,3.352,148,28,947,2,27,2,1.44
614771,2.818,0.0,0.859,0,0,697,6,17,4,0.13
536308,2.818,0.0,0.859,0,0,84,0,0,0,3.00
635606,4.276,40823.281,3.352,15,69,7264,5,247,8,0.22
614776,4.934,24123.397,3.352,10,53,8005,10,108,7,0.22
647053,8.142,201217.887,3.352,6,51,732,3,17,4,0.43
475826,2.818,0.0,0.859,0,0,205,3,18,5,0.36
764342,2.818,0.0,0.859,0,0,66,0,0,0,44.00
722625,11.462,5397.048,3.352,18,9,220,6,21,2,0.11
653561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664159,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
593106,2.818,0.0,0.859,0,0,132,1,8,1,1.36
705757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807923,2.818,0.0,0.859,0,0,138,1,2,0,1.13
545657,2.818,0.0,0.859,0,0,138,1,2,0,1.13
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,2.818,0.0,0.859,0,0,409,3,24,5,0.19
547894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,3.027,16.697,3.352,2,11,4106,10,102,7,0.01
616510,2.965,3.037,3.352,2,40,299,1,8,0,1.75
640904,2.818,0.0,3.351,0,10,59,4,3,2,0.52
592852,2.818,0.0,0.859,0,0,366,4,8,3,0.66
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718946,3.376,1321.692,3.352,5,23,314,3,17,3,0.52
706306,3.157,19310.704,3.351,1,9,43,2,2,0,0.38
73331,7.362,105251.463,3.352,34,68,1832,4,106,5,0.16
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,2.818,0.0,0.859,0,0,484,1,11,1,1.05
737279,4.169,2974.813,3.352,4,20,246,1,4,1,0.35
642600,2.818,0.0,3.351,0,13,536,1,14,1,1.34
718944,4.861,21326.561,3.352,9,47,3738,3,70,4,0.15
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,7.954,58501.397,3.352,25,60,7242,13,105,7,0.18
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440195,2.818,0.0,0.859,0,0,879,5,42,4,0.20
592679,2.818,0.0,0.859,0,0,330,5,13,4,0.30
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,11.86,196847.224,3.352,57,28,432,5,19,4,0.19
618686,2.818,0.0,0.859,0,0,3738,3,70,4,0.15
618685,2.818,0.0,0.859,0,0,3738,3,70,4,0.15
618684,2.818,0.0,0.859,0,0,498,1,5,1,0.62
633985,2.818,0.0,0.859,0,0,269,1,5,0,0.42
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633453,3.479,3021.028,3.352,5,29,5319,5,181,8,0.16
633452,2.818,0.0,0.859,0,0,392,2,5,1,0.30
521849,33.33,19872.923,3.352,7,14,465,6,10,4,0.63
722030,25.927,243010.426,3.352,208,108,871,2,3,2,0.89
551163,24.212,1473322.323,3.352,10,43,3889,2,161,5,0.17
670782,6.515,129079.258,3.352,28,59,292,1,3,0,0.44
711390,3.118,3036.67,3.352,1,37,4814,5,94,5,0.20
598769,3.376,1321.692,3.352,5,23,314,3,17,3,0.52
627656,40.008,582871.069,3.352,67,47,553,1,44,2,0.54
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,4.141,14.686,3.352,3,7,1998,5,44,8,0.29
521844,2.818,0.0,0.859,0,0,4057,8,96,7,0.17
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,3.027,16.697,3.352,2,11,53,3,1,1,0.38
746076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533577,2.818,0.0,3.351,0,1,74,0,0,0,1.86
726028,4.174,3511.805,3.352,11,40,1207,3,57,4,0.11
333050,3.184,3241.926,3.352,5,38,1820,4,62,7,0.37
484770,2.818,0.0,0.859,0,0,475,1,7,0,1.65
536059,3.221,11171.903,3.352,7,39,219,1,1,0,1.52
647703,10.291,667308.83,3.352,47,185,1956,8,60,7,0.13
759300,3.157,19310.704,3.351,1,9,43,2,2,0,0.38
558173,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
761086,8.43,82.666,3.352,14,3,387,1,31,1,0.87
615421,3.298,1095.241,3.352,2,35,1942,5,46,5,0.26
711397,2.818,0.0,3.351,0,10,59,4,3,2,0.52
652128,3.02,153.059,3.352,2,28,136,1,2,0,0.79
800840,14.986,1528467.866,3.352,72,72,3755,6,68,5,0.17
581007,5.159,10292.089,3.352,27,44,1060,3,52,4,0.20
767056,19.776,4411.843,3.352,72,13,540,1,78,1,0.35
349482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741757,2.818,0.0,0.859,0,0,66,0,0,0,44.00
678771,3.848,63.965,3.352,9,17,141,1,19,1,0.73
735284,2.818,0.0,0.859,0,0,60,0,0,0,4.88
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623606,44.837,622578.569,3.352,294,32,1287,1,33,0,1.84
281098,4.58,5901.361,3.352,15,24,100,3,8,2,0.93
639760,3.121,379.506,3.352,2,13,348,2,13,2,0.28
617159,7.954,58501.397,3.352,25,60,7242,13,105,7,0.18
500777,3.205,9.866,3.352,5,19,141,1,5,0,0.82
772350,3.598,2690.567,3.352,2,16,765,2,36,4,0.41
579261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687347,2.818,0.0,0.859,0,0,98,2,5,4,1.73
445204,2.818,0.0,3.351,0,10,59,4,3,2,0.52
745453,2.818,0.0,0.859,0,0,339,2,18,1,0.39
741053,10.291,667308.83,3.352,47,185,1956,8,60,7,0.13
679178,28.84,16053.736,3.352,52,28,763,2,43,3,0.22
484177,2.818,0.0,3.352,0,23,181,4,3,2,0.48
795749,4.784,15891.96,3.352,13,42,572,1,19,2,1.39
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348126,3.676,17901.647,3.352,10,85,407,2,8,2,0.53
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697339,5.481,105.172,3.352,11,14,147,1,1,0,0.97
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323740,3.737,14502.962,3.352,6,47,309,1,19,1,0.73
700205,24.212,1473322.323,3.352,10,43,3889,2,161,5,0.17
637285,2.818,0.0,0.859,0,0,66,0,0,0,44.00
700209,2.908,17918.372,3.352,2,85,4407,4,155,6,0.25
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741056,2.964,46.197,3.352,2,28,124,2,2,1,1.09
676790,14.986,1528467.866,3.352,72,72,3755,6,68,5,0.17
609579,7.187,1262765.694,3.352,35,197,1837,1,47,2,0.86
152755,4.324,5880.774,3.352,14,49,632,1,37,1,0.55
538143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597343,10.458,352875.376,3.352,29,49,772,3,40,4,0.11
724355,3.607,244962.753,3.352,7,99,373,1,9,0,0.73
723446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665953,2.818,0.0,0.859,0,0,285,0,0,0,0.00
701001,2.868,0.0,3.352,1,49,401,2,6,1,0.35
799410,2.818,0.0,0.859,0,0,66,0,0,0,44.00
440257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645139,5.742,2240.699,3.352,27,23,258,2,11,1,1.40
470487,2.818,0.0,0.859,0,0,330,5,13,4,0.30
682313,2.818,0.0,0.859,0,0,84,0,0,0,3.00
344274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671468,3.029,305.888,3.352,3,50,332,2,14,1,0.53
601103,2.818,0.0,0.859,0,0,789,3,48,5,0.16
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649152,2.818,0.0,0.859,0,0,60,0,0,0,4.88
644474,5.806,43326.861,3.352,30,78,859,1,22,1,1.03
376625,32.651,575993.4,3.352,192,129,1061,1,76,3,0.78
622277,24.212,1473322.323,3.352,10,43,3889,2,161,5,0.17
665394,2.818,0.0,0.859,0,0,-1,-1,-1,-1,-1
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,3.616,77554.232,3.352,5,50,3932,6,70,5,0.22
574884,10.535,330881.149,3.352,90,105,1676,2,21,2,1.55
694009,7.92,136958.352,3.352,49,24,279,2,10,2,0.57
587889,12.845,7310.851,3.352,86,36,2330,5,88,6,0.23
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598905,2.818,0.0,0.859,0,0,3738,7,76,6,0.21
602803,21.141,847.278,3.351,25,14,484,2,33,4,0.28
626195,3.7,840.979,3.352,4,16,4575,9,98,10,0.16
707924,3.029,305.888,3.352,3,50,332,2,14,1,0.53
656494,9.78,105636.184,3.352,50,92,4531,1,491,4,0.25
590851,2.818,0.0,0.859,0,0,896,3,59,3,0.36
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626198,2.818,0.0,0.859,0,0,330,5,13,4,0.30
626199,11.131,144044.48,3.352,89,66,2274,1,158,2,1.01
655696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,2.818,0.0,0.859,0,0,366,4,8,3,0.66
615958,3.348,3270.535,3.352,6,86,4685,6,121,7,0.20
544074,2.818,0.0,0.859,0,0,498,1,5,1,0.62
610116,2.818,0.0,0.859,0,0,1501,3,30,4,0.56
644712,32.626,31258.694,3.352,81,50,258,1,21,2,0.31
404209,4.324,5880.774,3.352,14,49,632,1,37,1,0.55
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
501424,4.434,0.0,3.352,19,0,291,1,1,0,0.88
682793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560549,3.859,7839.446,3.352,4,12,343,1,7,0,2.21
526853,7.187,1262765.694,3.352,35,197,1837,1,47,2,0.86
775078,5.742,2240.699,3.352,27,23,258,2,11,1,1.40
