bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
612096,15.466,176.919,3.313,15,8,528,4,18,3,0.95
527154,2.818,0.0,0.852,0,0,2358,4,99,5,0.21
50182,3.02,0.0,3.313,3,0,78,0,0,0,2.05
561690,2.818,0.0,0.852,0,0,90,1,1,0,4.33
624170,2.818,0.0,0.852,0,0,709,3,31,4,0.16
653789,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
741218,3.398,4483.434,3.313,10,97,3426,6,113,7,0.18
629908,7.11,846579.997,3.313,35,197,1829,1,47,2,0.88
669084,11.633,201788.219,3.313,40,37,772,3,38,3,0.22
728133,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
806206,58.982,21217.856,3.313,98,60,2034,1,223,3,0.13
642845,35.245,4624.086,3.313,186,12,628,2,36,2,0.29
739535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350370,24.184,19932.332,3.313,174,22,438,2,17,2,1.71
647623,2.818,0.0,0.852,0,0,1525,3,30,4,0.56
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650136,3.02,0.0,3.313,3,0,78,0,0,0,2.05
568487,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
717386,3.137,128.857,3.313,5,42,198,2,10,2,0.40
795683,2.818,0.0,0.852,0,0,66,0,0,0,44.00
666852,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773756,2.818,0.0,0.852,0,0,307,0,0,0,15.22
563127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619621,11.451,108990.537,3.313,89,65,2300,1,158,2,1.01
799931,3.017,584945.929,3.313,2,19,1236,6,35,4,0.32
724820,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
553801,2.818,0.0,0.852,0,0,153,4,5,3,0.59
559456,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,2.818,0.0,3.313,0,14,536,1,14,1,1.34
631783,4.502,34178.592,3.313,13,66,202,1,1,0,1.30
589093,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
801419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633803,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
603419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767717,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588931,3.864,98249.418,3.313,8,98,3655,4,138,6,0.17
773973,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
473435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595924,5.024,40.632,3.313,7,6,442,3,7,2,0.65
712940,2.966,0.0,3.313,1,17,105,0,0,0,0.98
683657,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
600808,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
812822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683653,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700412,2.995,53.092,3.313,2,11,879,5,42,4,0.20
600807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595928,42.883,468771.246,3.313,165,29,947,2,27,2,1.44
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,19.044,81222.81,3.313,36,43,6349,13,96,10,0.22
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610715,2.818,0.0,0.852,0,0,392,2,5,1,0.30
709847,2.818,0.0,0.852,0,0,262,2,7,1,0.48
480158,2.982,3102.01,3.313,3,24,61,0,0,0,6.67
589787,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605033,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
628729,2.968,16.563,3.313,2,40,1744,7,29,4,0.25
536911,2.967,180.763,3.313,2,32,405,6,13,5,0.40
732346,2.818,0.0,0.852,0,0,307,0,0,0,15.22
564008,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
769554,2.818,0.0,0.852,0,0,1525,3,30,4,0.56
736435,7.209,218458.119,3.313,26,29,721,3,22,5,0.31
637274,3.355,4.22,3.313,4,9,273,3,12,3,0.69
685548,3.197,144.101,3.313,5,26,5325,5,182,8,0.16
514819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609036,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
701327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578056,2.945,7945.015,3.313,1,18,358,8,8,4,0.26
736947,2.818,0.0,0.852,0,0,66,0,0,0,44.00
577201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736944,3.41,5.285,3.313,3,3,77,1,1,0,8.00
480330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716841,2.905,1377.321,3.313,3,53,1745,9,64,6,0.12
716843,7.118,12829.462,3.313,7,28,425,19,3,5,0.46
770952,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
706441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639885,6.866,877168.732,3.313,28,31,107,0,0,0,0.00
723110,2.818,0.0,3.312,0,2,131,0,0,0,2.77
523494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
518671,2.954,464.53,3.313,2,50,1787,6,48,8,0.26
295666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568460,4.502,34178.592,3.313,13,66,202,1,1,0,1.30
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715885,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
636873,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
321024,3.021,299.997,3.313,2,60,4610,7,148,8,0.16
670576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603938,6.456,409.261,3.313,34,5,116,2,4,1,1.04
274425,8.956,406474.767,3.313,38,88,621,2,15,4,0.90
781272,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
516169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575462,2.836,3.996,3.313,1,42,2002,8,61,7,0.13
781279,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
617191,3.021,299.997,3.313,2,60,4610,7,148,8,0.16
800347,2.818,0.0,3.313,0,14,536,1,14,1,1.34
600152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600150,4.864,12101.286,3.313,13,42,572,1,19,2,1.39
611445,2.818,0.0,0.852,0,0,803,6,20,5,0.22
591056,3.552,1374.34,3.313,11,44,106,1,8,1,1.08
720234,2.818,0.0,3.313,0,41,1103,6,27,4,0.36
718947,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
718946,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
723029,3.719,91.471,3.313,5,5,209,0,0,0,6.84
648074,12.684,1382.696,3.313,85,8,491,1,33,1,0.93
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,5.254,607.574,3.313,13,24,1021,4,44,4,0.12
699776,2.818,0.0,0.852,0,0,475,1,7,0,1.65
662372,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
814051,3.697,49.813,3.313,11,19,527,4,21,3,0.24
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728030,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.669,61779.24,3.313,8,89,343,1,9,0,0.69
518811,4.457,904.64,3.313,5,10,668,5,29,3,0.20
637492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692050,2.983,244.9,3.313,2,33,205,3,18,5,0.36
524944,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
823071,2.818,0.0,3.312,0,7,1048,6,47,1,0.05
652854,2.983,244.9,3.313,2,33,205,3,18,5,0.36
802355,2.818,0.0,0.852,0,0,66,0,0,0,44.00
823077,5.519,99856.91,3.313,21,38,294,1,10,1,0.61
735795,2.818,0.0,0.852,0,0,77,1,1,0,8.00
612890,2.818,0.0,3.311,0,1,3033,0,0,0,0.00
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789438,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725291,2.818,0.0,0.852,0,0,127,2,3,1,1.35
701299,2.982,3102.01,3.313,3,24,61,0,0,0,6.67
536987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813205,4.122,3581.217,3.313,4,18,207,2,6,1,0.77
607075,5.519,99856.91,3.313,21,38,294,1,10,1,0.61
667901,2.818,0.0,0.852,0,0,1170,0,0,0,0.00
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
751106,10.474,0.0,3.313,7,2,451,3,14,3,0.61
519886,4.55,34698.84,3.313,20,56,1376,7,36,6,0.24
819338,4.55,34698.84,3.313,20,56,1376,7,36,6,0.24
725279,444.934,687232.887,3.313,1724,9,1583,1,96,1,0.41
738661,14.866,95927.094,3.313,76,27,1834,4,48,4,0.13
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705761,3.283,2084.516,3.313,4,58,2402,6,121,5,0.12
320430,2.998,18443.601,3.313,3,54,142,0,0,0,0.56
767890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.738,822.812,3.313,8,34,1914,7,57,4,0.24
394970,10.96,21683.096,3.313,83,38,2399,8,41,7,0.37
594884,4.73,2715.659,3.313,19,11,441,2,29,1,0.12
770125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717497,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
770122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706026,3.329,50463.342,3.313,3,43,288,0,0,0,0.90
741090,2.818,0.0,0.852,0,0,66,0,0,0,44.00
591547,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
606413,2.818,0.0,3.313,0,10,57,4,3,2,0.50
606414,3.942,12229.813,3.313,12,43,1744,8,65,7,0.19
606416,2.818,0.0,0.852,0,0,66,0,0,0,44.00
788639,2.818,0.0,0.852,0,0,90,1,1,0,4.33
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
298681,3.364,2596.537,3.313,6,82,4686,6,122,7,0.20
731905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
815125,2.818,0.0,0.852,0,0,135,1,2,0,1.11
697739,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
697889,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637593,3.843,201225.01,3.313,17,64,2201,5,84,6,0.15
603175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782706,3.697,49.813,3.313,11,19,527,4,21,3,0.24
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763112,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
504146,3.999,115747.641,3.313,9,105,3284,4,190,7,0.20
676826,4.272,3315.198,3.313,3,13,78,2,6,1,1.09
590094,2.818,0.0,0.852,0,0,296,3,14,3,0.34
637596,2.818,0.0,0.852,0,0,66,0,0,0,44.00
676820,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
585033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558925,3.072,20.365,3.313,2,22,555,4,18,5,0.24
647424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,2.982,3102.01,3.313,3,24,61,0,0,0,6.67
545244,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
606118,4.943,2237.104,3.313,20,18,719,2,70,4,0.11
782384,2.818,0.0,0.852,0,0,77,1,1,0,8.00
527567,444.934,687232.887,3.313,1724,9,1583,1,96,1,0.41
631894,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590529,4.663,94535.643,3.313,3,8,6418,10,90,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760952,4.374,9283.299,3.313,14,48,632,1,37,1,0.55
700493,2.94,3952.639,3.313,3,37,193,2,4,2,1.39
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.738,822.812,3.313,8,34,1914,7,57,4,0.24
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.642,7.569,3.313,12,7,84,1,7,1,1.46
616421,4.349,17995.038,3.313,7,52,827,19,9,5,0.12
508480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818030,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
722269,4.164,3916.538,3.313,4,20,246,1,4,1,0.35
619021,8.801,10462.183,3.313,42,44,451,1,9,0,0.93
729507,2.818,0.0,0.852,0,0,84,0,0,0,3.00
628099,4.238,192702.188,3.313,7,82,444,2,26,2,0.55
563343,4.288,10128.506,3.313,2,3,3255,14,24,6,0.26
646287,3.846,61.444,3.313,9,16,141,1,19,1,0.73
612550,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792698,2.818,0.0,0.852,0,0,84,0,0,0,3.00
750180,9.693,1666380.991,3.313,40,153,918,1,29,1,0.38
642778,2.818,0.0,0.852,0,0,207,2,6,1,0.77
730694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
744727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612086,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
135345,3.403,61259.015,3.313,6,70,4046,8,97,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,15.879,1426420.435,3.313,75,72,3922,7,71,6,0.17
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776222,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,72.691,11925.793,3.313,182,15,837,1,40,1,0.59
612089,2.818,0.0,0.852,0,0,1089,0,0,0,0.00
654903,31.353,7221.665,3.313,37,35,217,1,6,1,0.71
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,31.353,7221.665,3.313,37,35,217,1,6,1,0.71
693143,2.818,0.0,0.852,0,0,1546,4,36,4,0.14
737437,2.818,0.0,3.313,0,14,536,1,14,1,1.34
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602225,23.444,749.826,3.313,27,15,513,2,36,4,0.29
602223,31.614,1774.198,3.313,53,37,484,2,31,1,0.18
677082,2.818,0.0,0.852,0,0,84,0,0,0,3.00
786233,4.789,69139.338,3.313,16,89,392,2,5,1,0.30
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562442,3.669,61779.24,3.313,8,89,343,1,9,0,0.69
706834,3.279,8188.489,3.313,3,41,1268,4,74,4,0.17
499845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,4.846,10568.505,3.313,21,39,699,10,17,6,0.26
763398,5.092,1057.649,3.313,2,12,316,2,17,1,0.34
539237,2.818,0.0,0.852,0,0,77,1,1,0,8.00
625247,2.818,0.0,0.852,0,0,84,0,0,0,3.00
806215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514311,3.02,0.0,3.313,3,0,78,0,0,0,2.05
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763392,3.035,188.554,3.313,3,48,332,2,14,1,0.53
763393,14.866,95927.094,3.313,76,27,1834,4,48,4,0.13
816765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665335,3.313,14.646,3.313,2,1,53,0,0,0,5.29
634200,9.176,3813.917,3.313,7,3,169,0,0,0,0.61
587868,35.245,4624.086,3.313,186,12,628,2,36,2,0.29
710922,142.262,186192.648,3.313,389,52,1292,4,38,6,0.30
791562,3.069,59.914,3.313,4,30,195,1,36,1,0.53
481302,3.738,822.812,3.313,8,34,1914,7,57,4,0.24
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310267,3.136,0.0,3.313,6,0,504,0,0,0,0.00
657129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679627,2.818,0.0,0.852,0,0,697,6,17,4,0.13
660265,2.818,0.0,0.852,0,0,66,0,0,0,44.00
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,2.973,148.33,3.313,2,31,801,3,33,4,0.28
763864,14.278,132001.92,3.313,22,30,477,1,30,1,0.77
766877,2.954,464.53,3.313,2,50,1787,6,48,8,0.26
742629,54.282,13867.826,3.313,120,3,43,2,2,0,0.38
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,15.879,1426420.435,3.313,75,72,3922,7,71,6,0.17
637282,2.818,0.0,0.852,0,0,66,0,0,0,44.00
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
651180,2.818,0.0,0.852,0,0,721,3,22,5,0.31
668583,31.353,7221.665,3.313,37,35,217,1,6,1,0.71
668850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,2.818,0.0,3.313,0,12,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,11.453,156588.343,3.313,61,85,4503,1,499,4,0.26
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,24.184,19932.332,3.313,174,22,438,2,17,2,1.71
386811,6.149,527590.483,3.313,35,20,108,0,0,0,7.80
801624,2.93,3.095,3.313,1,7,5325,5,182,8,0.16
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95422,4.532,86103.195,3.313,19,76,2409,5,106,6,0.15
619840,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
756380,2.968,2.726,3.313,2,27,212,1,7,1,0.99
698159,9.117,35546.427,3.313,25,37,102,1,9,1,0.85
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714581,2.818,0.0,0.852,0,0,60,0,0,0,4.88
668924,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
646587,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
618826,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
578283,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658589,4.502,34178.592,3.313,13,66,202,1,1,0,1.30
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564566,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
700594,2.818,0.0,0.852,0,0,127,2,3,1,1.35
667618,31.486,16915.955,3.313,142,15,1155,3,63,4,0.16
750069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634936,10.681,329361.011,3.313,51,65,3434,9,69,10,0.24
586806,5.946,47248.504,3.313,30,77,932,1,31,1,0.99
560277,2.96,6.473,3.313,1,6,153,2,10,1,0.49
604371,2.818,0.0,0.852,0,0,1525,3,30,4,0.56
688870,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
724389,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
675246,16.39,1947769.852,3.313,128,102,1715,1,16,1,1.94
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,13.643,17279.712,3.313,119,54,1833,5,54,7,0.30
636600,2.954,464.53,3.313,2,50,1787,6,48,8,0.26
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752824,35.063,42503.717,3.313,91,21,826,1,38,1,0.28
616899,3.364,2596.537,3.313,6,82,4686,6,122,7,0.20
427524,2.818,0.0,0.852,0,0,780,4,29,4,0.33
134437,5.946,47248.504,3.313,30,77,932,1,31,1,0.99
622120,2.818,0.0,3.312,0,4,243,3,2,1,0.32
566614,4.054,52615.827,3.313,12,68,323,1,8,1,0.32
597260,2.919,153.138,3.313,2,38,844,4,57,4,0.18
597262,2.818,0.0,0.852,0,0,2360,4,59,5,0.16
619287,6.383,159972.901,3.313,29,76,1020,7,28,5,0.20
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
619060,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
795923,11.451,108990.537,3.313,89,65,2300,1,158,2,1.01
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331446,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
664974,4.706,675714.748,3.313,10,41,1987,2,72,3,0.08
472668,3.937,810.387,3.313,10,24,1689,8,30,5,0.27
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
705588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725865,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
557107,3.736,1927.536,3.312,2,8,529,8,8,3,0.37
735012,6.701,0.0,3.313,6,0,56,1,1,0,3.80
724027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520639,2.818,0.0,0.852,0,0,392,2,5,1,0.30
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,2.818,0.0,0.852,0,0,697,6,17,4,0.13
545097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600147,2.962,0.0,3.312,1,0,433,2,28,4,0.18
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,9.693,1666380.991,3.313,40,153,918,1,29,1,0.38
618421,2.818,0.0,0.852,0,0,540,1,78,1,0.35
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768831,7.74,91.95,3.313,34,10,275,5,10,2,0.25
97226,2.968,16.563,3.313,2,40,493,3,1,1,1.88
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637396,5.008,8.167,3.313,6,7,2465,5,116,5,0.18
596128,2.96,6.473,3.313,1,6,153,2,10,1,0.49
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
529087,4.151,38375.473,3.313,14,70,1569,5,46,8,0.24
707613,12.684,25742.18,3.313,22,29,233,1,5,0,0.57
822005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
695029,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
707618,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
608777,15.466,176.919,3.313,15,8,528,4,18,3,0.95
744920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699347,2.818,0.0,0.852,0,0,132,1,8,1,1.36
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430800,7.11,846579.997,3.313,35,197,1829,1,47,2,0.88
819337,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
720353,2.818,0.0,0.852,0,0,66,0,0,0,44.00
612887,3.029,104.573,3.313,3,31,155,1,1,0,1.09
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595127,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
612881,2.818,0.0,0.852,0,0,153,3,14,4,0.62
501446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587304,4.809,34294.795,3.313,2,13,4773,165,3,8,0.13
624109,5.519,99856.91,3.313,21,38,294,1,10,1,0.61
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
797709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
