bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612094,11.477,191500.443,3.536,87,104,1621,1,24,2,1.42
612095,6.458,17817.992,3.536,17,44,1549,2,84,6,0.37
612096,21.758,122.296,3.535,15,8,528,4,18,3,0.95
527154,3.062,0.0,0.953,0,0,1649,4,80,5,0.19
394980,3.462,2.643,3.536,3,13,268,8,5,5,0.26
561690,3.062,0.0,0.953,0,0,80,1,1,0,4.33
624170,3.062,0.0,0.953,0,0,702,3,32,4,0.16
653789,3.062,0.0,3.534,0,1,184,0,0,0,0.90
597311,3.45,669.132,3.536,4,44,151,0,0,0,0.61
669084,15.782,100928.494,3.536,45,35,837,3,40,3,0.21
781722,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
728133,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
106097,4.114,6553.55,3.536,12,56,1682,6,55,5,0.18
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687001,51.805,16196.068,3.535,168,16,814,2,42,2,0.59
647623,3.117,0.0,3.534,1,0,1330,2,29,2,0.46
664236,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
650136,3.226,0.0,3.535,3,0,78,0,0,0,2.05
568487,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579647,3.062,0.0,3.534,0,1,184,0,0,0,0.90
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619621,12.072,66152.352,3.536,88,62,2275,1,158,2,1.01
799931,3.281,830042.854,3.536,2,19,1223,6,35,4,0.32
724822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724820,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
559456,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
631784,9.14,21563.676,3.535,23,25,223,1,2,0,0.46
501834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633806,3.062,0.0,3.535,0,14,536,1,14,1,1.34
589093,3.062,0.0,3.534,0,1,184,0,0,0,0.90
633805,3.062,0.0,0.953,0,0,478,1,5,1,0.66
633803,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
603419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
663325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773973,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
473435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595924,5.22,520.35,3.535,7,6,442,3,7,2,0.65
683657,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
600808,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
686441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700412,3.395,490.574,3.536,3,20,879,5,42,4,0.20
600807,9.902,255065.225,3.536,17,51,9806,10,172,6,0.33
595928,60.666,1146561.261,3.536,174,26,1069,2,90,4,0.21
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604818,15.137,10668.069,3.536,32,38,5616,22,55,10,0.22
654027,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
667673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636052,3.062,0.0,0.953,0,0,7229,5,245,8,0.22
491604,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
709847,3.062,0.0,0.953,0,0,262,2,7,1,0.48
589787,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
499455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605033,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
628729,5.255,910021.455,3.536,3,39,1743,7,29,4,0.25
536911,3.232,352.081,3.536,2,31,405,6,13,5,0.40
611597,3.062,0.0,0.953,0,0,697,6,17,4,0.13
742362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564008,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
628727,8.522,5428.066,3.536,17,43,1132,1,41,2,1.37
805751,3.062,0.0,0.953,0,0,64,0,0,0,44.00
584671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637270,3.062,0.0,0.953,0,0,64,0,0,0,44.00
736435,8.016,155166.655,3.536,26,28,697,3,22,5,0.30
637274,3.623,5.667,3.536,4,10,273,3,12,3,0.69
685548,6.003,96201.807,3.536,6,27,67,0,0,0,8.33
514819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609036,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
701327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578056,3.209,6858.75,3.536,1,17,358,8,8,4,0.26
716844,3.521,4376.243,3.536,4,34,74,1,1,0,3.29
531856,3.45,669.132,3.536,4,44,151,0,0,0,0.61
736944,3.71,4.851,3.535,3,3,77,1,1,0,8.00
480330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716841,3.202,284982.815,3.536,3,50,1660,9,58,6,0.13
595208,7.972,1092.222,3.535,11,20,520,7,6,6,0.74
599601,7.463,12.979,3.535,7,15,128,1,9,0,0.71
599600,4.645,20178.583,3.535,6,17,580,0,0,0,0.00
599602,9.902,255065.225,3.536,17,51,9806,10,172,6,0.33
639885,6.153,7624.871,3.536,24,17,67,0,0,0,4.18
466318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495177,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
523494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605258,16.492,50.609,3.535,25,17,415,2,28,4,0.31
295666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568460,4.561,26061.085,3.536,10,67,187,0,0,0,1.62
722387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715885,3.881,167.574,3.536,10,28,304,5,7,2,0.30
641868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636873,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
514612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620181,4.679,49413.572,3.536,16,62,1424,3,83,6,0.17
670576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,5.314,14981.615,3.536,21,39,719,11,17,6,0.26
548253,37.514,10771.753,3.536,7,14,465,6,10,4,0.63
274425,7.13,126855.604,3.536,37,86,620,2,15,4,0.91
781272,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
516169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575462,3.082,4.711,3.536,1,39,1948,8,59,7,0.13
781279,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
691367,6.153,7624.871,3.536,24,17,67,0,0,0,4.18
800347,3.062,0.0,3.535,0,14,536,1,14,1,1.34
691364,3.062,0.0,0.953,0,0,64,0,0,0,44.00
600150,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
611445,3.881,167.574,3.536,10,28,883,7,19,5,0.21
720232,24.65,12152.238,3.536,63,30,805,4,20,3,0.41
591056,3.897,1728.08,3.536,11,39,97,1,8,0,1.19
720234,3.062,0.0,3.535,0,47,1595,6,26,4,0.39
718947,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
255605,3.107,0.0,3.536,1,59,664,3,38,3,0.22
723029,3.193,1.583,3.535,1,3,1120,3,32,5,0.59
648074,13.493,1303.039,3.536,85,8,491,1,33,1,0.93
727745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534082,5.765,1238.979,3.536,14,21,948,4,44,4,0.12
620512,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
662372,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
814051,4.397,24.181,3.536,16,20,577,3,24,3,0.22
678981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584251,3.798,49331.845,3.536,7,96,371,1,9,0,0.73
518811,4.838,2568.518,3.536,5,9,665,5,29,3,0.20
637492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524944,3.825,150.628,3.536,3,10,71,1,1,0,3.08
557008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652854,3.23,144.702,3.536,2,43,135,2,14,3,0.48
823077,6.07,321434.742,3.536,21,39,283,1,10,1,0.64
548634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
572011,3.409,427.809,3.536,3,28,120,2,3,1,1.00
771232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547344,3.47,3949.482,3.536,5,36,1819,4,62,7,0.37
785389,3.698,125.585,3.535,2,11,395,6,9,4,0.65
658757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813205,4.274,2952.013,3.536,4,17,207,2,6,1,0.77
713381,6.746,2288.915,3.536,11,28,644,1,16,1,2.08
607075,6.07,321434.742,3.536,21,39,283,1,10,1,0.64
667901,3.062,0.0,0.953,0,0,1170,0,0,0,0.00
288500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644696,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
751106,12.37,0.0,3.536,7,2,451,3,14,3,0.61
519886,4.454,29084.265,3.536,21,51,1334,7,34,6,0.25
725279,511.094,72219.844,3.536,1811,8,1616,1,112,1,0.42
818839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553581,3.881,167.574,3.536,10,28,304,5,7,2,0.30
594884,5.119,473.167,3.536,19,11,441,2,29,1,0.12
612768,7.239,261297.592,3.536,32,147,8716,5,243,7,0.24
717497,3.062,0.0,3.534,0,1,184,0,0,0,0.90
610715,3.062,0.0,0.953,0,0,385,2,5,1,0.31
591547,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
606413,3.062,0.0,3.535,0,13,59,4,3,2,0.52
606414,4.25,10814.387,3.536,11,43,1740,7,64,8,0.20
606416,3.062,0.0,0.953,0,0,64,0,0,0,44.00
630433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531961,30.882,2921503.129,3.536,9,37,86,2,1,1,3.50
298681,3.464,1093.015,3.536,5,86,4643,6,118,7,0.20
660272,24.65,12152.238,3.536,63,30,805,4,20,3,0.41
736305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712302,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
326204,3.183,31226.515,3.536,3,111,4743,6,138,8,0.28
815125,3.062,0.0,0.953,0,0,146,1,2,0,1.12
697739,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
697889,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
682462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
368740,3.062,0.0,0.953,0,0,77,1,1,0,8.00
637593,3.911,174324.413,3.536,15,62,352,1,18,1,0.80
825600,3.062,0.0,0.953,0,0,815,3,32,2,0.19
782706,4.397,24.181,3.536,16,20,577,3,24,3,0.22
524255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504146,4.251,90292.894,3.536,9,101,3268,4,189,7,0.21
735572,4.7,7025.69,3.536,7,40,883,3,37,3,0.13
590094,3.062,0.0,0.953,0,0,296,3,14,3,0.34
637596,3.062,0.0,0.953,0,0,64,0,0,0,44.00
676821,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
676820,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
564961,3.062,0.0,3.536,0,11,347,4,9,5,0.58
558925,3.318,10.574,3.536,2,21,555,4,18,5,0.24
468630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629221,3.243,5554.323,3.536,3,23,61,0,0,0,6.67
545244,3.881,167.574,3.536,10,28,304,5,7,2,0.30
527567,511.094,72219.844,3.536,1811,8,1616,1,112,1,0.42
631894,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
819013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590529,4.655,77020.25,3.535,2,8,6418,10,99,7,0.08
785766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431724,15.137,10668.069,3.536,32,38,5616,22,55,10,0.22
677119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
287504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.881,167.574,3.536,10,28,304,5,7,2,0.30
425499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546900,3.816,11.95,3.536,10,8,84,1,7,1,1.46
616421,4.49,6802.94,3.536,6,48,356,3,21,1,0.17
697643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722269,10.568,97635.841,3.535,4,20,214,1,3,0,0.37
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612554,4.278,300443.214,3.536,12,69,356,1,9,2,0.28
563343,5.104,0.0,3.536,2,3,3255,14,24,6,0.26
646287,4.167,55.919,3.536,8,16,139,1,17,1,0.75
612550,3.854,34092.428,3.536,8,43,401,1,6,1,1.45
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632618,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
642778,3.062,0.0,0.953,0,0,207,2,6,1,0.77
730694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
379482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547987,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
691355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612086,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
135345,3.663,56581.984,3.536,6,70,4070,8,96,7,0.18
679826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,13.576,3166881.647,3.536,64,69,3771,6,69,5,0.17
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799830,51.805,16196.068,3.535,168,16,814,2,42,2,0.59
612089,4.844,20484.515,3.535,5,5,2596,0,0,0,0.00
654903,18.224,6491.399,3.535,31,32,183,0,0,0,0.57
693144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671231,18.224,6491.399,3.535,31,32,183,0,0,0,0.57
693143,3.062,0.0,0.953,0,0,1545,4,36,4,0.14
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786669,3.062,0.0,0.953,0,0,2185,4,53,5,0.18
628622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602223,20.447,4419.39,3.535,47,38,402,2,24,2,0.24
677082,3.062,0.0,0.953,0,0,84,0,0,0,3.00
98736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
562442,3.798,49331.845,3.536,7,96,371,1,9,0,0.73
706834,3.592,473.059,3.536,3,39,1217,4,68,4,0.17
499845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529471,5.314,14981.615,3.536,21,39,719,11,17,6,0.26
543386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763398,8.001,337.466,3.536,3,11,316,2,17,1,0.34
539237,3.062,0.0,0.953,0,0,77,1,1,0,8.00
763395,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
348644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763393,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
587863,5.028,0.0,3.534,1,1,1738,1,145,2,0.11
665335,3.544,5.841,3.535,2,1,59,0,0,0,5.12
587866,3.062,0.0,0.953,0,0,1139,3,61,4,0.16
722679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634200,9.716,2874.329,3.536,7,3,169,0,0,0,0.61
587868,39.209,5927.857,3.536,188,11,628,2,36,2,0.29
490678,3.062,0.0,0.953,0,0,220,4,8,4,0.52
791560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481302,3.881,167.574,3.536,10,28,304,5,7,2,0.30
349463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310267,3.4,0.0,3.535,6,0,504,0,0,0,0.00
679626,3.355,0.0,3.536,2,17,538,2,42,3,0.27
795675,5.58,301.731,3.535,3,7,380,1,26,1,0.12
341359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801405,3.244,291.057,3.536,2,30,813,3,37,4,0.27
766877,3.201,1067.27,3.536,2,53,1958,6,48,8,0.22
558130,3.062,0.0,0.953,0,0,1875,2,68,3,0.09
514554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
426146,13.576,3166881.647,3.536,64,69,3771,6,69,5,0.17
418384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,7.239,261297.592,3.536,32,147,8716,5,243,7,0.24
651180,3.062,0.0,0.953,0,0,697,3,22,5,0.30
668851,4.416,315666.438,3.536,12,39,588,8,19,4,0.18
668850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598896,3.062,0.0,3.536,0,11,347,4,9,5,0.58
723612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741715,9.448,283423.707,3.536,48,88,4512,1,478,4,0.26
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596245,25.064,23261.897,3.536,170,22,438,2,17,2,1.71
386811,6.694,11658.292,3.536,35,22,108,0,0,0,7.80
712971,8.22,62024.815,3.536,29,47,829,3,42,4,0.10
596242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
95422,4.679,49413.572,3.536,16,62,1424,3,83,6,0.17
619840,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
655500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
321366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
451187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668924,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
646587,3.062,0.0,3.534,0,1,184,0,0,0,0.90
618826,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
506567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578281,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
578283,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
400180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658589,4.561,26061.085,3.536,10,67,187,0,0,0,1.62
465686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564566,3.589,283.488,3.536,5,22,313,3,17,3,0.52
700594,3.062,0.0,0.953,0,0,127,2,3,1,1.35
667618,3.062,0.0,0.953,0,0,1139,3,61,4,0.16
682607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634936,7.336,66857.019,3.536,48,61,3242,9,67,10,0.24
530764,3.062,0.0,0.953,0,0,5041,0,0,0,0.00
586806,6.602,169087.758,3.536,31,78,862,1,22,1,1.03
436817,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
688870,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
724389,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
675246,15.172,504388.318,3.536,120,101,1495,1,13,1,1.96
709613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723108,13.382,12917.421,3.536,109,55,1813,5,53,7,0.31
719887,3.291,38.733,3.536,4,23,158,0,0,0,1.72
636600,3.201,1067.27,3.536,2,53,1958,6,48,8,0.22
808349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752824,5.545,721.451,3.535,20,19,137,0,0,0,0.66
616899,3.464,1093.015,3.536,5,86,4643,6,118,7,0.20
427524,3.062,0.0,0.953,0,0,782,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622120,3.062,0.0,3.534,0,2,243,3,2,1,0.32
566614,4.278,300443.214,3.536,12,69,356,1,9,2,0.28
597260,3.172,73.559,3.536,2,38,844,4,57,4,0.18
597262,3.062,0.0,0.953,0,0,2185,4,53,5,0.18
773416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619287,7.253,121195.605,3.536,29,68,1004,7,28,5,0.19
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
619060,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
795923,12.072,66152.352,3.536,88,62,2275,1,158,2,1.01
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737499,3.062,0.0,3.535,0,2,163,7,2,2,0.95
331446,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
664974,5.187,909091.871,3.536,10,41,1875,2,68,3,0.09
472668,4.26,675.096,3.536,10,24,1690,8,30,5,0.27
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
725865,3.062,0.0,3.534,0,1,184,0,0,0,0.90
557107,3.23,39.593,3.535,1,9,414,6,8,3,0.45
660589,3.47,13.91,3.536,3,15,1336,2,103,3,0.64
660588,7.607,944740.423,3.536,36,192,1832,1,47,2,0.86
343280,11.36,10891.796,3.536,52,23,406,1,27,2,0.37
520639,3.062,0.0,0.953,0,0,385,2,5,1,0.31
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.062,0.0,0.953,0,0,697,6,17,4,0.13
545097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600147,3.23,0.0,3.535,1,0,343,1,25,1,0.84
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633726,4.555,821392.84,3.536,8,14,367,4,8,3,0.68
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693087,3.062,0.0,0.953,0,0,60,0,0,0,4.88
637396,6.383,7.5,3.535,6,5,230,0,0,0,0.00
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
529087,4.624,35295.502,3.536,14,70,1590,5,46,9,0.24
707613,9.14,21563.676,3.535,23,25,223,1,2,0,0.46
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.825,150.628,3.536,3,10,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,30.882,2921503.129,3.536,9,37,86,2,1,1,3.50
707618,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
701130,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
767783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675634,3.062,0.0,3.535,0,14,140,1,1,0,2.33
744920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609235,4.645,20178.583,3.535,6,17,580,0,0,0,0.00
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
430800,7.607,944740.423,3.536,36,192,1832,1,47,2,0.86
819337,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
146907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612887,3.289,83.102,3.536,3,30,1843,5,77,6,0.28
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676818,3.319,0.0,3.535,1,11,142,1,3,0,1.06
785370,3.881,167.574,3.536,10,28,304,5,7,2,0.30
598782,3.062,0.0,0.953,0,0,146,1,2,0,1.12
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,3.062,0.0,0.953,0,0,276,1,11,0,0.80
662568,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
656612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530599,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607248,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
574727,3.825,150.628,3.536,3,10,71,1,1,0,3.08
549119,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
